update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,102400,641.938369112889,157,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436957836151,-9.868596634987625e-05,-7.418421591864899e-05,3.760479039272013e-08,0.00012005200551539175,0.0,0.0,0.0,0.0
51,104448,643.1113854940818,160,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943531870842,-8.625895407021744e-05,-3.775564327668235e-05,6.107823258272305e-08,0.00014157711109211363,0.0,0.0,0.0,0.0
52,106496,647.3147418200534,163,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437054693699,-0.0002234017192677129,-8.950185178946413e-05,5.23674759667081e-08,0.00013890911961732353,0.0,0.0,0.0,0.0
53,108544,650.051353085762,166,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437844455242,-0.00014332558043861354,-6.924066366309489e-05,4.639361250724505e-08,0.000189182840609311,0.0,0.0,0.0,0.0
54,110592,647.4198308389894,169,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794339925050735,3.572223835135446e-05,5.478554021465243e-05,7.203900753705028e-08,0.00015039303578456614,0.0,0.0,0.0,0.0
55,112640,645.9930709007235,172,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794355794787407,8.884288713773003e-05,6.632334789902217e-05,5.986119216982999e-08,0.00012734481359584477,0.0,0.0,0.0,0.0
56,114688,643.1774519885715,176,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435370862484,3.5795499456980906e-05,4.69209965459072e-05,4.758337945887092e-08,0.00010713321333216288,0.0,0.0,0.0,0.0
57,116736,638.0390638863204,179,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385001063347,4.615243369698874e-05,1.9415763532038e-05,2.8066816815108808e-08,0.00012207686736483394,0.0,0.0,0.0,0.0
58,118784,570.4993529199628,182,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794375240802765,-4.476260653518693e-05,-2.4493560985661134e-05,5.5314516023141636e-08,0.00018427992902491524,0.0,0.0,0.0,0.0
59,120832,535.8468751311946,186,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794387459754944,-0.00013411750165914782,-5.538862754406182e-05,3.841177398378193e-08,8.975662676528594e-05,0.0,0.0,0.0,0.0
60,122880,582.372671584804,190,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437330365181,-4.490186347538838e-05,2.0502464272986742e-06,2.8600993906557903e-08,5.305802760319103e-05,0.0,0.0,0.0,0.0
61,124928,537.8444440590246,194,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438589513302,4.5514911334976205e-05,4.401393991315672e-05,4.7367332167702614e-08,0.0002188446932951601,0.0,0.0,0.0,0.0
62,126976,590.8931319328578,197,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943706959486,8.022200188406714e-05,6.964548026644479e-05,9.172874243512652e-08,0.0003482531836673391,0.0,0.0,0.0,0.0
63,129024,659.7967343576672,200,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438842833042,0.0002440188945911359,0.00012996021609978925,3.8136408503364194e-08,0.00015830310810703433,0.0,0.0,0.0,0.0
64,131072,660.6132746595586,203,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376581907272,6.457199850729012e-05,4.8938250472474465e-05,5.693222826508304e-08,0.00018467109927613643,0.0,0.0,0.0,0.0
65,133120,649.4983507228578,207,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794346779584885,3.507516885292716e-05,4.338188230690321e-05,8.881382784764469e-08,0.0001325686426599414,0.0,0.0,0.0,0.0
66,135168,522.2305061540379,210,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794365480542183,5.635969819195452e-05,4.480459389810676e-05,5.404160091648791e-08,0.00012679037473992024,0.0,0.0,0.0,0.0
67,137216,633.5999188041791,214,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794381350278854,-8.657847388349182e-06,5.929466155407681e-06,8.724934524861894e-08,0.00036738400889641003,0.0,0.0,0.0,0.0
68,139264,645.4822579697377,217,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794381573796272,-0.0001401236252149829,-9.09538106270702e-05,3.9449525757184745e-08,0.00012713664758470282,0.0,0.0,0.0,0.0
69,141312,648.4075955904626,220,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794384256005287,-7.364660291386826e-05,-3.39234425439372e-05,5.746726083888376e-08,0.00025248980792955074,0.0,0.0,0.0,0.0
70,143360,649.6086204552196,223,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438403248787,-9.629443854919373e-05,-4.147014041677721e-05,4.732436775789495e-08,0.00023901900564665484,0.0,0.0,0.0,0.0
71,145408,644.4549289248579,226,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794386118650436,-0.00010477143609932682,-4.907762087213996e-05,3.1948989620556034e-08,0.0001639493448455431,0.0,0.0,0.0,0.0
72,147456,648.7950780625758,230,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438902437687,-2.378837677952106e-05,1.4115972383876851e-05,1.7582224698386995e-07,0.0005399494603512085,0.0,0.0,0.0,0.0
73,149504,647.0965252384633,233,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794380456209183,0.00028018222917580715,0.000140435288358276,1.591916739540622e-07,0.0004971688207038683,0.0,0.0,0.0,0.0
74,151552,646.9356025305843,236,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794360265135765,0.0004092700705768948,0.0002381346921538352,7.53363342820279e-08,0.00029860617029095655,0.0,0.0,0.0,0.0
75,153600,640.2569180510371,239,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438515007496,9.388275520905154e-05,0.00010479799266249756,3.7281689024837306e-07,0.0007646133683032392,0.0,0.0,0.0,0.0
76,155648,657.4622721319062,242,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438105225563,-0.00038419394354605174,-0.00020425364937182167,2.399355052418173e-07,0.0003672038903426961,0.0,0.0,0.0,0.0
77,157696,616.8115377235905,246,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079430788755417,-0.000701604492860497,-0.00035978141295345267,9.710994530731654e-08,0.00017056857476641245,0.0,0.0,0.0,0.0
78,159744,622.5103629560177,249,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794341266155243,-0.0005424025148386136,-0.0002701424928091001,1.3636721485354997e-07,0.00046742685036193463,0.0,0.0,0.0,0.0
79,161792,641.96523511315,252,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943594455719,-0.00035075071878054587,-0.0002192664710491954,9.807039547116148e-08,0.00030062863304795265,0.0,0.0,0.0,0.0
80,163840,633.1627828947155,255,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943382114172,-0.00033892526221279695,-0.0001232020586883209,9.63599618541977e-07,0.0014362837379879555,0.0,0.0,0.0,0.0
81,165888,647.7173777184732,259,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376134872437,0.0006335907222592141,0.000325487315421924,4.220364415719047e-07,0.0008198901477111861,0.0,0.0,0.0,0.0
82,167936,644.2348671714836,262,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794329568743706,0.0007926423604658339,0.00038132365898491116,1.8806475754473695e-07,0.0004379571492806238,0.0,0.0,0.0,0.0
83,169984,638.9137900885196,265,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435497522354,0.0003331579856649114,0.00020704295775431092,3.293853789720913e-07,0.0007419045450553224,0.0,0.0,0.0,0.0
84,172032,654.0470855051631,268,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079431802034378,0.0006098148041928653,0.00035110150201944634,7.529088713598142e-08,0.0002572112478463953,0.0,0.0,0.0,0.0
85,174080,645.0298861367154,271,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794351026415825,0.0005097762918921944,0.00027809507855636184,4.4934475473823454e-07,0.000913294734155186,0.0,0.0,0.0,0.0
86,176128,646.5046929523377,275,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794363021850586,-0.00024042132156409934,-0.00012145250087769455,1.9625926950261885e-07,0.0003000083725680819,0.0,0.0,0.0,0.0
87,178176,649.1747325666917,278,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794333294034004,0.0003300564314940857,0.00013803682145407947,1.2953382755309661e-07,0.0004068682693664098,0.0,0.0,0.0,0.0
88,180224,643.7737232798145,281,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794370770454407,0.00018046463378595945,9.618783974474354e-05,3.890236160986049e-08,0.00016169316570580506,0.0,0.0,0.0,0.0
89,182272,642.0769450239667,284,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794334560632706,-8.389078925574722e-05,-4.020097439649817e-05,8.805159384950301e-08,0.00035653731718838296,0.0,0.0,0.0,0.0
90,184320,645.1121412456376,287,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368535280228,0.0002125635577385765,0.00015321366731768649,6.200615199070114e-08,0.00024810385772718665,0.0,0.0,0.0,0.0
91,186368,643.4891394462071,291,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376358389854,0.00010130275404662825,2.0754628621943993e-05,5.461773153747629e-07,0.0009618672538484229,0.0,0.0,0.0,0.0
92,188416,644.522819282829,294,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794333815574646,4.795077757080435e-05,3.225380676497025e-05,2.066233506514692e-07,0.0005535901189961238,0.0,0.0,0.0,0.0
93,190464,621.9266952084201,297,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794365406036377,0.00028823962691149063,0.00020876443909401132,9.535982364861084e-08,0.00036354197755352716,0.0,0.0,0.0,0.0
94,192512,655.1514663759064,300,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794370844960213,9.605268019186042e-05,5.951989459163087e-05,6.516231126907357e-08,0.0003054866366295116,0.0,0.0,0.0,0.0
95,194560,634.4387022668025,303,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794384106993675,0.00012460511129575025,6.871269704333827e-05,1.4977375478730792e-08,5.0284282424566916e-05,0.0,0.0,0.0,0.0
96,196608,646.3174628708858,307,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943644374609,8.193298192793463e-05,5.6926547529201343e-05,2.0184532645295405e-07,0.0001647001299759484,0.0,0.0,0.0,0.0
97,198656,648.8740809844832,310,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437732696533,0.00018581268011530483,0.00010813670633069705,8.40309504201997e-08,0.00032977187382529036,0.0,0.0,0.0,0.0
98,200704,649.0946754486797,313,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437702894211,-7.918188902067413e-05,-4.1552894145979735e-05,5.9275294117533406e-08,0.00027128559404316786,0.0,0.0,0.0,0.0
99,202752,646.3757751865361,316,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794375762343407,-0.0002481014594195585,-0.00011305052612442523,3.708435314386804e-08,0.00010690479665804725,0.0,0.0,0.0,0.0
100,204800,657.3611418855572,319,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435594379902,-8.560320497963403e-05,-3.842106940510348e-05,2.1045275722109125e-07,0.0005877020477909558,0.0,0.0,0.0,0.0
101,206848,649.7551480061215,322,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943769544363,-0.00021027041429988458,-6.599678576435508e-05,1.9182700017328358e-07,0.0005491688379467473,0.0,0.0,0.0,0.0
102,208896,649.4053504906676,326,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794348269701004,0.00042991139173409465,0.00025411940214326023,3.194067729417327e-06,0.002561960025016446,0.0,0.0,0.0,0.0
103,210944,660.0779214472092,329,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794164538383484,0.0009497710719870156,0.000544649975381617,5.673381817672407e-07,0.0007531401676119688,0.0,0.0,0.0,0.0
104,212992,547.2424911101086,332,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794272646307945,0.0005825327034472139,0.0004895118272543186,2.495316617778798e-07,0.0005613266253035913,0.0,0.0,0.0,0.0
105,215040,630.0668112090545,336,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794268622994423,0.0008515944809914799,0.00046542945983674144,1.52111210738326e-07,0.00040225306775663335,0.0,0.0,0.0,0.0
106,217088,612.4058974495346,339,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079429641366005,0.0007212107411760371,0.00040275233186548576,9.534456857362983e-08,0.00016077309208730736,0.0,0.0,0.0,0.0
107,219136,705.7562701869192,342,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794345438480377,0.0006922010998096084,0.0003435816979617812,7.210178326610972e-08,0.0002386981896671042,0.0,0.0,0.0,0.0
108,221184,709.5358957273306,345,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437956213951,0.00028051039578258496,0.00018572451881482266,9.299254544181679e-08,0.00034769093125258394,0.0,0.0,0.0,0.0
109,223232,705.1768909064161,348,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079430967569351,0.000256757207694136,0.00014479920127996593,1.1457175208562376e-07,0.00036182741720202163,0.0,0.0,0.0,0.0
110,225280,702.973427729444,351,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794381573796272,-1.2275900530767103e-05,-4.187344728734388e-07,1.7968162457915327e-08,0.00010436979567654635,0.0,0.0,0.0,0.0
111,227328,696.5982869552665,354,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794395208358765,-2.329267238110333e-05,-1.815895952894664e-05,2.8247765293532012e-08,0.0001878396453286716,0.0,0.0,0.0,0.0
