update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,808.6630017667397,25,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079348176717758,-7.929722477229006e-05,-0.0001394893874362424,3.964821644331096e-07,0.00020818867721440748,0.0,0.0,0.0,0.0
11,22528,832.1690716923474,28,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793546810746193,-5.5511450796075223e-05,-7.570050547656137e-05,4.742153993930742e-07,0.00018386582281110442,0.0,0.0,0.0,0.0
12,24576,848.493856818189,30,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793696343898773,0.00011164266834384762,9.664349693139229e-05,3.284818053117533e-07,0.00013924014218253037,0.0,0.0,0.0,0.0
13,26624,810.4107910179007,33,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793899297714233,4.640320236148909e-05,6.832892754005115e-05,3.179160028565775e-07,0.00028188235529570893,0.0,0.0,0.0,0.0
14,28672,827.9688056762658,35,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079390324652195,8.063405228142528e-05,6.982114545905915e-05,3.075935417484743e-07,0.00020541520085115737,0.0,0.0,0.0,0.0
15,30720,856.4870355391981,38,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793953016400337,-0.00010088045246448019,-8.862037674362e-05,3.29524632025624e-07,0.00019570669773531264,0.0,0.0,0.0,0.0
16,32768,838.4938770446253,40,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793949365615845,6.3113519104263105e-06,-5.742311358858387e-06,2.755056707215431e-07,0.0001862832517290167,0.0,0.0,0.0,0.0
17,34816,766.8020728629983,43,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07940411567688,-2.4790342990854697e-05,-1.4124753533906187e-05,2.4583817381795825e-07,0.00016831556703472125,0.0,0.0,0.0,0.0
18,36864,826.8933756672594,45,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079407460987568,-6.652395677519962e-05,-5.253130893834168e-05,2.676583350513795e-07,0.00020470739269719162,0.0,0.0,0.0,0.0
19,38912,795.616038148366,48,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794079452753067,1.4017321745996014e-05,1.939607403755872e-05,2.172588411397669e-07,0.00014248339694350484,0.0,0.0,0.0,0.0
20,40960,821.7354795173936,50,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079412564635277,6.289964699135453e-05,6.0045871919101046e-05,1.9948488350074456e-07,0.00015416143883707916,0.0,0.0,0.0,0.0
21,43008,797.8733301888773,53,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794153958559036,-7.44588386965006e-05,-8.077493760083598e-05,2.4807017018346755e-07,0.0003104144399225571,0.0,0.0,0.0,0.0
22,45056,791.5160801540068,55,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794185250997543,-2.4760655719546776e-05,-7.362376146602401e-05,2.304714981082867e-07,0.00031587988266439603,0.0,0.0,0.0,0.0
23,47104,810.8847992964601,58,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794196501374245,-0.00010992312991220388,-0.00010617909200050235,2.4124452613349945e-07,0.00044318873119239137,0.0,0.0,0.0,0.0
24,49152,820.0475165306705,60,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079422675073147,-4.9823487728417604e-05,-3.690931021083088e-05,1.8607878926601984e-07,0.0002873294231308901,0.0,0.0,0.0,0.0
25,51200,810.9980281929231,63,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079424925148487,-1.9537070926389788e-05,-3.489532019784747e-05,1.5736685177181187e-07,0.00012218010626284542,0.0,0.0,0.0,0.0
26,53248,848.5386149255029,65,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794228315353394,-0.00013608730407099756,-0.00016699927004992787,1.5591906521450483e-07,0.00015413423165556333,0.0,0.0,0.0,0.0
27,55296,796.7102379900118,68,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794274657964706,-0.0001873440369664081,-0.00020937767362738668,1.1731408555704093e-07,0.00011417957274526157,0.0,0.0,0.0,0.0
28,57344,752.6808296165601,71,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794277116656303,-4.869553390562942e-05,-9.301867038402634e-05,1.2383593639420098e-07,0.00020386072157479494,0.0,0.0,0.0,0.0
29,59392,825.9335684745968,73,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794254392385483,-8.991076873599013e-05,-0.00012471167542571493,1.5500827088565927e-07,0.00012942735370518774,0.0,0.0,0.0,0.0
30,61440,828.33743619029,76,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079426057636738,-0.00010631267548433243,-0.0001193949128719396,1.5080238080500408e-07,0.00026499484412697573,0.0,0.0,0.0,0.0
31,63488,812.053901504391,78,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079425983130932,-3.689819908458958e-05,-1.5682314824516652e-05,1.2018034312166748e-07,0.00021756237873262846,0.0,0.0,0.0,0.0
32,65536,831.63507691134,81,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079430930316448,3.229925721370819e-05,4.146044224739853e-05,1.062208783153551e-07,0.0002683383034675904,0.0,0.0,0.0,0.0
33,67584,856.3554562171231,83,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079430028796196,-7.621134358259951e-05,-8.5965486277928e-05,1.2755777467621243e-07,0.00018850510384233067,0.0,0.0,0.0,0.0
34,69632,780.7803492723417,86,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794287621974945,-0.00013281012002153147,-0.00014010982886247803,9.314351123723696e-08,0.0001399458642290172,0.0,0.0,0.0,0.0
35,71680,778.9564617152226,88,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794328078627586,-5.518384296010481e-05,-6.171843048718983e-05,9.687837665417476e-08,0.00016487614838603493,0.0,0.0,0.0,0.0
36,73728,759.0764533663264,91,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794335678219795,2.7467257922353383e-05,6.941498568835414e-06,1.3049367320050465e-07,0.0002015727151567129,0.0,0.0,0.0,0.0
37,75776,795.2644642024576,94,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079431638121605,-0.0001221426590518604,-0.00012917036985982122,1.2663979265248315e-07,0.00023356454712287426,0.0,0.0,0.0,0.0
38,77824,768.6701781171804,96,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794335082173347,-0.0001730108292576915,-0.00017988839408644708,7.328214324253679e-08,9.038224957301068e-05,0.0,0.0,0.0,0.0
39,79872,786.8608257026794,99,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943457365036,-7.656228649466357e-05,-7.031646498489863e-05,5.756145132762569e-08,0.00012137289934689818,0.0,0.0,0.0,0.0
40,81920,802.9906433583849,102,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794326588511467,-1.104661714634858e-05,-1.3110990423115254e-05,1.065552237555778e-07,0.00025888726504544833,0.0,0.0,0.0,0.0
41,83968,791.2862591496049,104,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794231966137886,-1.0306476966093214e-05,6.864961719088569e-06,1.948391604722488e-07,0.00030131262230169984,0.0,0.0,0.0,0.0
42,86016,737.7339707609497,107,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079429969191551,2.9769018482284082e-05,3.086244981886921e-05,7.91063521354829e-08,0.00017505882448757009,0.0,0.0,0.0,0.0
43,88064,774.0188103321395,110,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079432934522629,-0.00010747455962700769,-0.0001439935386997604,9.871340145295449e-08,0.0001915333881753589,0.0,0.0,0.0,0.0
44,90112,782.1488946030405,112,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435206949711,3.3388253907418175e-05,3.358207661818824e-05,7.66666365947799e-08,0.0001316751593525383,0.0,0.0,0.0,0.0
45,92160,838.5893230853488,115,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794352367520332,1.4222701793187298e-05,1.517583010013368e-05,7.795798606657911e-08,0.00021233144151459112,0.0,0.0,0.0,0.0
46,94208,799.7904879327083,117,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794357657432556,-8.512905469615362e-05,-8.092955368965704e-05,4.6539666315181805e-08,7.940007265621695e-05,0.0,0.0,0.0,0.0
47,96256,834.5363694496351,120,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436518251896,-2.7235240644074565e-05,-8.891888953144189e-06,6.27454298518515e-08,8.891983368622251e-05,0.0,0.0,0.0,0.0
48,98304,795.8848817411684,122,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079433724284172,-4.336712629537942e-05,-1.4424496438181222e-05,1.321833231759939e-07,0.00031945497682807296,0.0,0.0,0.0,0.0
49,100352,799.5620890752459,125,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794304460287094,4.942623121451106e-05,6.633317698856445e-05,7.97422954890159e-08,0.0002353389120106097,0.0,0.0,0.0,0.0
50,102400,807.2662591147069,127,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794348642230034,4.3891497796266776e-05,7.722816928890097e-05,5.735203728596261e-08,0.00015277892390415886,0.0,0.0,0.0,0.0
51,104448,717.8558853641441,131,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079417757689953,9.144260866378318e-05,0.00014936431944079231,3.892944537842169e-07,0.0007104855532298637,0.0,0.0,0.0,0.0
52,106496,811.6568983944284,133,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794307366013527,0.00021052168904134305,0.00021969881299810368,6.319431289369959e-08,5.56267397417619e-05,0.0,0.0,0.0,0.0
53,108544,802.0547128729642,136,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434499144554,2.2659628484689165e-05,7.205347463923317e-05,7.478383690084911e-08,0.00028468703325286037,0.0,0.0,0.0,0.0
54,110592,816.5632020928513,138,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794356763362885,2.6649739766071434e-05,1.5051413690514437e-05,1.0494088953372227e-07,0.00034839703105349833,0.0,0.0,0.0,0.0
55,112640,804.9635792907814,141,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794344693422318,-0.00011845174640257028,-0.00010804735438796342,4.671552417123692e-08,9.042253668763288e-05,0.0,0.0,0.0,0.0
56,114688,807.0043050578417,143,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794363915920258,3.270474121563893e-05,3.4809143865999204e-05,5.477213033122652e-08,0.00022633336807010172,0.0,0.0,0.0,0.0
57,116736,803.6303216239107,146,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437769949436,3.0918856737116585e-06,-9.54334069547258e-07,4.2086009455211126e-08,0.00015042461181068064,0.0,0.0,0.0,0.0
58,118784,819.8885469956249,148,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435594379902,5.230607928297104e-05,8.154195887755122e-05,8.388246192092552e-08,0.00015100606808262252,0.0,0.0,0.0,0.0
59,120832,801.5534197431296,151,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794354155659676,1.779308786353795e-05,4.737841695146017e-05,1.7762592685599543e-07,0.00046180892735216746,0.0,0.0,0.0,0.0
60,122880,791.134527970917,153,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436779022217,6.267110825319833e-05,9.48627271100122e-05,4.613676679587897e-08,0.0001773103239539067,0.0,0.0,0.0,0.0
61,124928,812.4058814472322,156,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435721039772,0.00016364331298746038,0.00019712855782927363,4.8403723418299904e-08,0.0001637599965539953,0.0,0.0,0.0,0.0
62,126976,818.3896305528611,159,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794362276792526,6.975935343689343e-05,8.2712383971284e-05,6.483969705595172e-08,0.0003243702220477834,0.0,0.0,0.0,0.0
63,129024,806.0244350185471,161,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437330365181,6.667002321592008e-05,8.764257552229537e-05,2.6720723078632602e-08,7.06508749167573e-05,0.0,0.0,0.0,0.0
64,131072,820.382172262467,164,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794375017285347,-1.4432282569032395e-05,-1.714160416810273e-05,6.273924507693707e-08,0.0002981875600085694,0.0,0.0,0.0,0.0
65,133120,787.3338009099045,166,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438030719757,-6.865978684800211e-05,-5.8952282159907554e-05,4.7043582418471175e-08,0.00011093492822498352,0.0,0.0,0.0,0.0
66,135168,793.090860375337,169,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794378891587257,-2.468003719968692e-05,-1.9644268121510322e-05,2.685294916981995e-08,0.00013150902467388897,0.0,0.0,0.0,0.0
67,137216,791.3891225454659,171,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385597109795,-4.968303392161033e-05,-3.9421482242119055e-05,7.645114413756815e-08,0.0003534564784397917,0.0,0.0,0.0,0.0
68,139264,847.5203223403815,174,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437382519245,5.2341307082315325e-05,8.552986605536717e-05,4.848974624604985e-08,0.00019840982643097585,0.0,0.0,0.0,0.0
69,141312,800.4003142736597,176,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794389098882675,0.00010471182456228689,0.00013049943368059758,3.343383891962759e-08,0.00015480568280846777,0.0,0.0,0.0,0.0
70,143360,822.8632614045741,179,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385597109795,6.155561904108708e-05,5.300760363979862e-05,3.2040819886169913e-08,0.00014365613764217027,0.0,0.0,0.0,0.0
71,145408,826.137317185672,181,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438529908657,7.811949171809829e-05,7.971859122335445e-05,3.3046785696821956e-08,0.00017048401495228332,0.0,0.0,0.0,0.0
72,147456,852.5743417237279,184,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437553882599,-0.00012736284816128318,-0.00010274080409544695,3.666206608299305e-07,0.0009010561799782338,0.0,0.0,0.0,0.0
73,149504,778.5816972267597,186,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794378891587257,-0.0001702756389931892,-0.0001849033988037263,3.280615057388303e-08,0.00012085030935897265,0.0,0.0,0.0,0.0
74,151552,807.5776549176542,189,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438276588917,-4.644415315624428e-05,-4.134998712856941e-05,3.010897847710581e-08,0.00015606275046165516,0.0,0.0,0.0,0.0
75,153600,753.4847921225767,192,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794387608766556,-9.035635775944684e-05,-0.0001017870297346235,8.184633823460352e-08,0.00035809417140108516,0.0,0.0,0.0,0.0
76,155648,843.2556110793047,194,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438515007496,-0.00020799933099624468,-0.00018452410859026713,2.153581745156785e-07,0.000656198481767044,0.0,0.0,0.0,0.0
77,157696,824.9617256141041,197,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794377252459526,0.00027362911987438565,0.00028500349344540155,2.1459290167058498e-07,0.0006640912997655755,0.0,0.0,0.0,0.0
78,159744,842.0575761987036,199,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794369876384735,0.0001749878258294757,0.00021214793878243654,5.8397372770802036e-08,0.00028563695595900854,0.0,0.0,0.0,0.0
79,161792,776.1709714364197,202,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794370099902153,0.00012367049657768803,0.00016581326690356946,7.823189751565707e-08,0.0002806182286720336,0.0,0.0,0.0,0.0
80,163840,833.7162658505567,204,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794305205345154,7.799698687449563e-05,-8.474915702549879e-06,8.859218110224276e-07,0.0013428073789914757,0.0,0.0,0.0,0.0
81,165888,813.7574938730888,207,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437106847763,-2.1807028701914533e-05,-1.0675617382105429e-05,3.174057280896925e-08,0.00014950545547025388,0.0,0.0,0.0,0.0
82,167936,830.5181478782179,209,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385969638824,2.0742145579788485e-05,3.728549535253478e-05,8.042732607682623e-08,0.00036872927867053775,0.0,0.0,0.0,0.0
83,169984,806.8344367825376,212,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376209378242,0.00020091193709959043,0.00021853693669982022,7.318746853002267e-08,0.000339926505430257,0.0,0.0,0.0,0.0
84,172032,808.5798783694576,214,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794380977749825,0.0001456942291042651,0.00014506150500892545,3.506134427233576e-08,0.00019912751827494025,0.0,0.0,0.0,0.0
85,174080,794.2685176931825,217,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794391855597496,3.1055187037054566e-05,4.293239996400189e-05,4.9203391361274385e-08,0.00027445717581895415,0.0,0.0,0.0,0.0
86,176128,833.6053416361964,219,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794392228126526,2.0552658497763332e-05,7.728540111884286e-05,2.1115982928865407e-07,0.0006882148207055625,0.0,0.0,0.0,0.0
87,178176,801.8205284233541,222,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794390365481377,7.182384842963074e-05,8.292056065783981e-05,2.1298388908075339e-07,0.0005468362832369227,0.0,0.0,0.0,0.0
88,180224,778.7999600351994,225,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434998333454,0.00011849023394461256,0.00015131345992358547,8.319333721917843e-08,0.0002747029749770102,0.0,0.0,0.0,0.0
89,182272,712.2146397455774,227,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435408115387,0.00024251087711490982,0.00023878080492067966,2.9863788530981594e-07,0.0006690051805072623,0.0,0.0,0.0,0.0
90,184320,801.6550796295,230,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794282630085945,0.00030788604271947406,0.00037290846285031876,1.8857297745533685e-07,0.0005713494008230042,0.0,0.0,0.0,0.0
91,186368,850.9958849726158,232,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794321969151497,-0.00014494542995180382,-0.00012080305123163271,4.112930767075085e-07,0.0008537068864544801,0.0,0.0,0.0,0.0
92,188416,783.3936242764497,235,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794310718774796,0.00026710932752394,0.00034348543977102963,7.362998535320742e-07,0.0012705547915218514,0.0,0.0,0.0,0.0
93,190464,828.1135999268863,238,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794348269701004,0.00014242570068745408,0.0001736924132273998,2.8850837929805806e-07,0.0007092574903111047,0.0,0.0,0.0,0.0
94,192512,847.6423415474021,240,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794370397925377,-0.00022157023568070144,-0.0001868078234110726,1.1094856533500064e-07,0.0003338600709417537,0.0,0.0,0.0,0.0
95,194560,805.4556289962484,243,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437591135502,0.00014580066181224538,0.0001614846582924656,2.458913475611446e-08,0.00011199133665204338,0.0,0.0,0.0,0.0
96,196608,820.9715571808176,245,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439379274845,1.6275910979857144e-05,2.3743894118410935e-05,1.777447694584211e-08,8.424762881369412e-05,0.0,0.0,0.0,0.0
97,198656,796.9825576394885,248,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439662396908,-2.082522456703373e-06,-3.5193427976309977e-06,1.6916561068613944e-08,5.8473746927264424e-05,0.0,0.0,0.0,0.0
98,200704,758.3334187016686,250,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794393196702003,-6.698167533158994e-05,-8.265271253549145e-05,1.912786652680243e-08,0.00013772491145161656,0.0,0.0,0.0,0.0
99,202752,799.4361830549695,253,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794398710131645,-0.00014830643749519368,-0.00011599163599385065,4.265131067771044e-08,0.00026888736244952156,0.0,0.0,0.0,0.0
100,204800,944.1074870711793,255,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439237713814,7.796879208399332e-05,3.0374724744319792e-05,3.384712730092332e-07,0.0008382800886002481,0.0,0.0,0.0,0.0
101,206848,850.0398197703945,257,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794316977262497,-0.00043953205431535025,-0.0005319173942552879,6.53234357272936e-07,0.0011369180493620242,0.0,0.0,0.0,0.0
102,208896,810.8262450312916,260,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794015526771545,-0.0006950566382748491,-0.0008153908183885505,4.86714846203995e-07,0.0008476354232836972,0.0,0.0,0.0,0.0
103,210944,829.5238769015821,263,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794176757335663,-0.0005600481244982802,-0.0006344112753140507,1.7192887780126398e-07,0.0004996782331495922,0.0,0.0,0.0,0.0
104,212992,818.1712934176999,265,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794315189123154,-0.00023789473192437072,-0.00029068613366689533,8.661038841673019e-08,0.00020910258072302738,0.0,0.0,0.0,0.0
105,215040,757.9941497230741,268,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434558749199,-3.073647985729622e-05,-3.2603870565139914e-05,2.6425411581154634e-08,0.00010814685274701348,0.0,0.0,0.0,0.0
106,217088,807.6467516134488,270,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385224580765,2.113558275596006e-05,4.500017273301182e-05,3.836416198610415e-08,0.0002389094580210328,0.0,0.0,0.0,0.0
107,219136,836.24264188488,273,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439103603363,9.707177969175973e-05,5.577301294579229e-05,1.9906355192000902e-07,0.0006541770172311874,0.0,0.0,0.0,0.0
108,221184,809.6573145979027,275,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437740147114,-6.376719784384477e-05,-0.00010579253739706473,1.6567805194434015e-07,0.0005284234176417169,0.0,0.0,0.0,0.0
109,223232,825.0904909277776,278,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079433023929596,-0.0001862134050725217,-0.0002001509324145445,1.0160406715975512e-07,0.00021311112697768215,0.0,0.0,0.0,0.0
110,225280,821.2830175257776,280,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436294734478,-2.6388155333734176e-05,1.7802759494145448e-05,1.6594290680460588e-07,0.0005606406209863236,0.0,0.0,0.0,0.0
