update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,552.299750723814,42,0.6635499987751245,0.37722173729515013,0.0,0.9909999966621399,353.0,383.1908793277836,10.0,1000.0,1.9218881651759148,0.10105979978106916,-0.0035440570154605666,0.0036381611753313337,0.0320164284814339,0.6635499987751245,0.37722173729515013,0.0,0.9909999966621399
11,22528,519.6081333628284,46,0.7496812473982573,0.27835681262976086,0.0,0.9909999966621399,271.1875,291.2244020403338,10.0,1000.0,1.9297045543789864,0.10585826728492975,-0.008068654966336908,0.004110374815354589,0.03533002878777154,0.7496812473982573,0.27835681262976086,0.0,0.9909999966621399
12,24576,420.1937245766186,51,0.7943499963730574,0.19093712639699498,0.17649999260902405,0.9927999973297119,228.5,212.15236270190346,8.0,915.0,1.9265551902353764,0.10874423710629344,-0.011267146826867247,0.005655578377627535,0.03673650709268147,0.7943499963730574,0.19093712639699498,0.17649999260902405,0.9927999973297119
13,26624,474.3190235513612,55,0.7735374979674816,0.2066053561719386,0.17649999260902405,0.998199999332428,251.625,229.56150455814668,2.0,915.0,1.9154789932072163,0.08413681341335177,0.004383144540042849,0.0025488016617600806,0.027207135580568594,0.7735374979674816,0.2066053561719386,0.17649999260902405,0.998199999332428
14,28672,486.4010292075,59,0.6990062510594726,0.26041142165390957,0.16030000150203705,0.998199999332428,334.4375,289.3460231172186,2.0,933.0,1.9170009046792984,0.06600222608540207,0.0009311710819019936,0.0030190492943802383,0.034114559923598395,0.6990062510594726,0.26041142165390957,0.16030000150203705,0.998199999332428
15,30720,474.25926333669713,64,0.7775312485173345,0.2417572815140131,0.16030000150203705,0.998199999332428,247.1875,268.6192050910545,2.0,933.0,1.8894917517900467,0.09110753540880978,-0.005405949507803598,0.005280395635054447,0.044018150320417726,0.7775312485173345,0.2417572815140131,0.16030000150203705,0.998199999332428
16,32768,461.2520662934345,68,0.609381246380508,0.36618024624396056,0.0,0.998199999332428,413.1875,373.10776237402246,2.0,1000.0,1.9213813170790672,0.042555691907182336,-0.0021635946213791613,0.0027707868239303934,0.01982717821173935,0.609381246380508,0.36618024624396056,0.0,0.998199999332428
17,34816,490.2626527680617,72,0.5862499997019768,0.4128411672967203,0.0,0.9883000254631042,425.0,409.67563388612706,13.0,1000.0,1.9065129421651363,0.07178345206193626,-0.024991700822283747,0.008398477879381971,0.04396554675564217,0.5862499997019768,0.4128411672967203,0.0,0.9883000254631042
18,36864,530.4434295065264,76,0.7301000077277422,0.3591029848604265,0.0,0.996399998664856,286.0,371.51043053997824,4.0,1000.0,1.915256880223751,0.10252581955865026,-0.03301096719951602,0.015598779980791733,0.06457421749188519,0.7301000077277422,0.3591029848604265,0.0,0.996399998664856
19,38912,515.8484126761074,80,0.7580687562003732,0.27502534184823063,0.1386999934911728,0.996399998664856,268.8125,305.58370758885366,4.0,957.0,1.9105197750031948,0.1247369886841625,-0.008203895585666032,0.008598017833719496,0.05102681673075969,0.7580687562003732,0.27502534184823063,0.1386999934911728,0.996399998664856
20,40960,542.8019048637317,84,0.8167875055223703,0.2621057469414343,0.0,0.9955000281333923,196.625,270.0606124095108,5.0,1000.0,1.8944723941385746,0.14211068605072796,-0.045300350757315755,0.011508883151691407,0.05570231098860533,0.8167875055223703,0.2621057469414343,0.0,0.9955000281333923
21,43008,449.63055643435126,89,0.7863000053912401,0.2599808642664844,0.0,0.9955000281333923,230.5,268.39080647443944,5.0,1000.0,1.8840334340929985,0.15121236932463944,-0.03638286152272485,0.010109880939126015,0.056652943876902215,0.7863000053912401,0.2599808642664844,0.0,0.9955000281333923
22,45056,462.2090679545054,93,0.8522875010967255,0.1569632211607406,0.45910000801086426,0.996399998664856,164.125,174.40358188695552,4.0,601.0,1.8536024540662766,0.18909517442807555,-0.04347813973436132,0.013597187644336373,0.07348064916583226,0.8522875010967255,0.1569632211607406,0.45910000801086426,0.996399998664856
23,47104,450.7584655078465,98,0.8355749994516373,0.2327565709730098,0.0,0.9747999906539917,175.75,233.9063648129311,28.0,1000.0,1.8608772456645966,0.1613952685147524,-0.02508657558064442,0.009035792245413177,0.07036950047666948,0.8355749994516373,0.2327565709730098,0.0,0.9747999906539917
24,49152,225.27038991192174,107,0.8549312595278025,0.15518418695474065,0.48249998688697815,0.9937000274658203,161.1875,172.42687535227796,7.0,575.0,1.8683196902275085,0.19793453766033053,-0.03738738800166175,0.013113971086568199,0.08233902872822199,0.8549312595278025,0.15518418695474065,0.48249998688697815,0.9937000274658203
25,51200,255.2344358623812,115,0.8936000035868751,0.12615439101360623,0.5248000025749207,0.9945999979972839,118.22222222222223,140.17154393240824,6.0,528.0,1.8660869300365448,0.2982898084446788,-0.02638165587268304,0.013938025978859514,0.06723652901187574,0.8936000035868751,0.12615439101360623,0.5248000025749207,0.9945999979972839
26,53248,238.51151775058435,123,0.9008312560617924,0.09260504555657811,0.7002999782562256,0.9937000274658203,110.1875,102.89449617812413,7.0,333.0,1.8495539873838425,0.2859330386854708,-0.047217541596182855,0.017561943881446496,0.07595234253969207,0.9008312560617924,0.09260504555657811,0.7002999782562256,0.9937000274658203
27,55296,233.0143921255184,132,0.8972285758881342,0.15493888269148207,0.2718999981880188,0.9991000294685364,114.19047619047619,172.15431036126782,1.0,809.0,1.7780003510415554,0.34017467871308327,-0.02032449254693347,0.017345013766316697,0.09880851713450356,0.8972285758881342,0.15493888269148207,0.2718999981880188,0.9991000294685364
28,57344,182.19074634063705,143,0.8687350079417229,0.16999575393636085,0.4302999973297119,0.9955000281333923,145.85,188.88416423829713,5.0,633.0,1.8106804266571999,0.3791202316060662,-0.009052416731719859,0.0192453729105182,0.1350175057733158,0.8687350079417229,0.16999575393636085,0.4302999973297119,0.9955000281333923
29,59392,278.86213746306953,151,0.946712501347065,0.05917114557504096,0.7605999708175659,0.998199999332428,59.208333333333336,65.74570909107977,2.0,266.0,1.7830065973103046,0.40481988620013,-0.013272251264424995,0.014000650582602248,0.1009034756145557,0.946712501347065,0.05917114557504096,0.7605999708175659,0.998199999332428
30,61440,437.95555650273866,155,0.8562250062823296,0.12916783765358472,0.6507999897003174,0.998199999332428,159.75,143.51981570500988,2.0,388.0,1.8084040470421314,0.38143685460090637,0.006698737990518566,0.0082918146654265,0.05502780263093575,0.8562250062823296,0.12916783765358472,0.6507999897003174,0.998199999332428
31,63488,525.0439042733153,159,0.8928437568247318,0.10277919358740845,0.6129999756813049,0.9973000288009644,119.0625,114.19909629130171,3.0,430.0,1.812110397964716,0.39081188570708036,0.016707019472960383,0.008636752376332879,0.052659945299151543,0.8928437568247318,0.10277919358740845,0.6129999756813049,0.9973000288009644
32,65536,482.46878698054525,164,0.9155000072938425,0.10701252144721987,0.6373000144958496,0.9991000294685364,93.88888888888889,118.90280292411057,1.0,403.0,1.7735397405922413,0.4664121028035879,-0.019702131568919867,0.012867255310993642,0.05946134364011463,0.9155000072938425,0.10701252144721987,0.6373000144958496,0.9991000294685364
33,67584,277.8128552975337,171,0.9239628638539995,0.0898737537725847,0.6247000098228455,0.9955000281333923,84.48571428571428,99.85972201860295,5.0,417.0,1.7341091148555279,0.5284324232488871,-0.037855859874980524,0.01544278796063736,0.09923911986572012,0.9239628638539995,0.0898737537725847,0.6247000098228455,0.9955000281333923
34,69632,477.9192977882183,175,0.9467448304439413,0.045500028469827626,0.8127999901771545,0.996399998664856,59.172413793103445,50.55558154356535,4.0,208.0,1.7763450480997562,0.5128825064748526,-0.011677515605697408,0.010243021490168758,0.06591587237665528,0.9467448304439413,0.045500028469827626,0.8127999901771545,0.996399998664856
35,71680,360.1219691669523,181,0.9554500063260396,0.04945566619274268,0.7993000149726868,0.9973000288009644,49.5,54.95073551221434,3.0,223.0,1.7530454322695732,0.48588019981980324,-0.008642292013973929,0.011862075014505535,0.05810442103388884,0.9554500063260396,0.04945566619274268,0.7993000149726868,0.9973000288009644
36,73728,460.31125380094596,186,0.9435357167607262,0.07581934055988138,0.6741999983787537,0.998199999332428,62.73809523809524,84.2437109490502,2.0,362.0,1.7253670282661915,0.5825187340378761,-0.013505611066648271,0.008514222747180611,0.07836247434728028,0.9435357167607262,0.07581934055988138,0.6741999983787537,0.998199999332428
37,75776,514.5627514353056,190,0.948557900755029,0.08160786020693016,0.5356000065803528,0.996399998664856,57.1578947368421,90.67539743960884,4.0,516.0,1.7171006090939045,0.5906980074942112,0.001985213155421661,0.011622633232036605,0.06676011878806887,0.948557900755029,0.08160786020693016,0.5356000065803528,0.996399998664856
38,77824,555.5258161085605,193,0.9512500084108777,0.0559781525744739,0.7893999814987183,0.998199999332428,54.166666666666664,62.19793672890873,2.0,234.0,1.718171015381813,0.610794872045517,0.0056400491266686,0.008766648854361847,0.07007106152049726,0.9512500084108777,0.0559781525744739,0.7893999814987183,0.998199999332428
39,79872,518.7182689194872,197,0.9576270338651296,0.058361333073166495,0.6930999755859375,0.996399998664856,47.08108108108108,64.84592065703355,4.0,341.0,1.69342602789402,0.5988023709505796,0.02454505264176987,0.0072505512507632375,0.05532887220333707,0.9576270338651296,0.058361333073166495,0.6930999755859375,0.996399998664856
40,81920,522.6029690523603,201,0.9548325649527616,0.056240921407587414,0.7192000150680542,0.9991000294685364,50.18604651162791,62.489908325340544,1.0,312.0,1.6911676563322544,0.6030744258314371,-0.007915774731372949,0.01024105233955197,0.08812300314609821,0.9548325649527616,0.056240921407587414,0.7192000150680542,0.9991000294685364
41,83968,498.8010445751518,205,0.9607122479652872,0.057114827568905624,0.6337000131607056,0.9991000294685364,43.6530612244898,63.46091550514657,1.0,407.0,1.652472399175167,0.6373848710209131,-0.02628606287180446,0.01138431127765216,0.08989943056102145,0.9607122479652872,0.057114827568905624,0.6337000131607056,0.9991000294685364
42,86016,414.93854838899,210,0.9599846170498775,0.07462499065261691,0.4375,0.998199999332428,44.46153846153846,82.91665452509005,2.0,625.0,1.6251030936837196,0.7147015146911144,-0.045455807383405045,0.010878328554099426,0.10908373714696257,0.9599846170498775,0.07462499065261691,0.4375,0.998199999332428
43,88064,500.737009579306,214,0.9696410787957055,0.02719296944349515,0.852400004863739,0.998199999332428,33.732142857142854,30.21440708351172,2.0,164.0,1.6158992238342762,0.7082724347710609,-0.008893824096048775,0.008182577425031923,0.06660287916402233,0.9696410787957055,0.02719296944349515,0.852400004863739,0.998199999332428
44,90112,353.3436473717079,220,0.9632472786036405,0.03584165125784068,0.8235999941825867,0.998199999332428,40.836363636363636,39.8240510410771,2.0,196.0,1.6142975948750973,0.7044315207749605,-0.013720426039071754,0.00754996674368158,0.055754627375808864,0.9632472786036405,0.03584165125784068,0.8235999941825867,0.998199999332428
45,92160,539.1825561126035,224,0.9725576346203432,0.029304395202618086,0.8011000156402588,0.998199999332428,30.491525423728813,32.56043813543343,2.0,221.0,1.6224064342677593,0.7016137484461069,-0.014036201144335791,0.008831566432490945,0.07889170275345783,0.9725576346203432,0.029304395202618086,0.8011000156402588,0.998199999332428
46,94208,295.3204821303447,231,0.9679629081679929,0.03164543227373527,0.8325999975204468,0.9991000294685364,35.596774193548384,35.16158996616921,1.0,186.0,1.554734569042921,0.7152911368757486,-0.01999518641969189,0.008036704559344798,0.08074380324104322,0.9679629081679929,0.03164543227373527,0.8325999975204468,0.9991000294685364
47,96256,401.67980087004787,236,0.975557900573078,0.0225393122096891,0.8928999900817871,0.998199999332428,27.157894736842106,25.043673763405142,2.0,119.0,1.5646869279444218,0.7507614307105541,-0.029382685119344387,0.007933906890684739,0.0939604892842552,0.975557900573078,0.0225393122096891,0.8928999900817871,0.998199999332428
48,98304,403.4987597838038,241,0.9775613722476092,0.022817991970941868,0.8848000168800354,0.9991000294685364,24.931818181818183,25.3533194234034,1.0,128.0,1.4893139377236366,0.7886645365506411,-0.02194065842195414,0.006078244085074402,0.0645909007982425,0.9775613722476092,0.022817991970941868,0.8848000168800354,0.9991000294685364
49,100352,336.7851628343177,247,0.9800031334161758,0.015211628748753129,0.9289000034332275,0.9973000288009644,22.21875,16.901801632888134,3.0,79.0,1.5064585991203785,0.7405201736837626,0.01324204275442753,0.006351120377075858,0.07524278375312381,0.9800031334161758,0.015211628748753129,0.9289000034332275,0.9973000288009644
50,102400,508.6962910191325,251,0.9678828639643533,0.03795932550119131,0.771399974822998,0.9991000294685364,35.68571428571428,42.177022470650954,1.0,254.0,1.5072408355772495,0.7573177628219128,-0.0014220292905520182,0.006717558164382353,0.09854358119831788,0.9678828639643533,0.03795932550119131,0.771399974822998,0.9991000294685364
51,104448,514.678736883681,255,0.9732727327130057,0.023390543494735027,0.8830000162124634,0.998199999332428,29.696969696969695,25.989490706454788,2.0,130.0,1.5228167288005352,0.7474982142448425,-0.004576517199893715,0.006859742192318663,0.08435120428244854,0.9732727327130057,0.023390543494735027,0.8830000162124634,0.998199999332428
52,106496,558.7842656081212,259,0.9777117722174701,0.02486295271517393,0.8307999968528748,0.9991000294685364,24.764705882352942,27.625498476768982,1.0,188.0,1.4764838702976704,0.7782848309725523,0.004146139704971574,0.006492005253676325,0.09573701368320316,0.9777117722174701,0.02486295271517393,0.8307999968528748,0.9991000294685364
53,108544,454.8987536473599,263,0.968209236401778,0.03332155218983414,0.8263000249862671,0.996399998664856,35.323076923076925,37.02394555390738,4.0,193.0,1.553919892758131,0.7408805750310421,0.010875522675632965,0.0061311822646530345,0.07251355801577067,0.968209236401778,0.03332155218983414,0.8263000249862671,0.996399998664856
54,110592,515.4760774072136,267,0.9750535269858132,0.02217913370464251,0.8848000168800354,0.9991000294685364,27.718309859154928,24.643476466494974,1.0,128.0,1.4860398545861244,0.775504918769002,-0.012209549386170693,0.006120246747741476,0.07284200259211562,0.9750535269858132,0.02217913370464251,0.8848000168800354,0.9991000294685364
55,112640,510.30855438703844,272,0.9805214362485069,0.016862602008421088,0.8920000195503235,0.9991000294685364,21.642857142857142,18.736219425683156,1.0,120.0,1.4168276935815811,0.8031469117850065,-0.018353342318732757,0.005873843489098363,0.08433117068482247,0.9805214362485069,0.016862602008421088,0.8920000195503235,0.9991000294685364
56,114688,479.8063171925967,276,0.9777520060539245,0.020378231968603965,0.8866000175476074,0.9991000294685364,24.72,22.642473363128857,1.0,126.0,1.4992987662553787,0.7856612894684076,0.003825666026386898,0.005146948627952952,0.0538969995539226,0.9777520060539245,0.020378231968603965,0.8866000175476074,0.9991000294685364
57,116736,385.86238820630257,281,0.9748115478417813,0.022229063738622403,0.8848000168800354,0.9973000288009644,27.987179487179485,24.698953361891927,3.0,128.0,1.4723588339984417,0.7936714664101601,-0.001094643232818271,0.004761958021845203,0.051288140750944705,0.9748115478417813,0.022229063738622403,0.8848000168800354,0.9973000288009644
58,118784,448.4841351575447,286,0.9773444533348083,0.0200473446241984,0.8992000222206116,0.9991000294685364,25.17283950617284,22.274821152352793,1.0,112.0,1.4984142743051052,0.7984352800995111,0.004369793667137856,0.0048652197438059375,0.05702562250048972,0.9773444533348083,0.0200473446241984,0.8992000222206116,0.9991000294685364
59,120832,528.7670610699828,290,0.9787686819053558,0.018033608029806126,0.9018999934196472,0.9973000288009644,23.59036144578313,20.037336321410308,3.0,109.0,1.4947452433407307,0.8060655314475298,-0.003183228869602317,0.004340736253652722,0.06150550866479479,0.9787686819053558,0.018033608029806126,0.9018999934196472,0.9973000288009644
60,122880,469.3839958619579,294,0.9776714351915178,0.020847374506894036,0.885699987411499,0.998199999332428,24.80952380952381,23.163742290832452,2.0,127.0,1.5248356238007545,0.797568229958415,0.022122921072877944,0.0048205442653852515,0.058859272995109284,0.9776714351915178,0.020847374506894036,0.885699987411499,0.998199999332428
61,124928,475.9176938681278,298,0.9704384675392738,0.03042202332129925,0.8632000088691711,0.9991000294685364,32.84615384615385,33.802244244670085,1.0,152.0,1.5510209202766418,0.7675937619060278,0.02437475323677063,0.005339719682524446,0.05819023487399638,0.9704384675392738,0.03042202332129925,0.8632000088691711,0.9991000294685364
62,126976,431.33733226423794,303,0.9768454571823021,0.02255750303572269,0.8424999713897705,0.9991000294685364,25.727272727272727,25.063885315478085,1.0,175.0,1.5602043271064758,0.7977029532194138,0.0013086446733723278,0.004863627000304405,0.05519021303470607,0.9768454571823021,0.02255750303572269,0.8424999713897705,0.9991000294685364
63,129024,462.8526950652037,308,0.9794241470852117,0.01677551563816472,0.9118000268936157,0.9991000294685364,22.862068965517242,18.63945414683047,1.0,98.0,1.5071060433983803,0.7936260625720024,0.0003715484908752842,0.004353420561528765,0.05725632524251353,0.9794241470852117,0.01677551563816472,0.9118000268936157,0.9991000294685364
64,131072,504.4281430766417,312,0.9763461641776257,0.02271904377929752,0.8434000015258789,0.9991000294685364,26.28205128205128,25.243378129362668,1.0,174.0,1.5076202861964703,0.785120414569974,0.004326910619965929,0.005406663636676967,0.06049594034510864,0.9763461641776257,0.02271904377929752,0.8434000015258789,0.9991000294685364
65,133120,417.2779750700986,317,0.9768011843456942,0.021351683288704428,0.8866000175476074,0.998199999332428,25.776470588235295,23.724088761072625,2.0,126.0,1.4755204133689404,0.7923099845647812,-0.013659323056344874,0.005626689184282441,0.07658002654577584,0.9768011843456942,0.021351683288704428,0.8866000175476074,0.998199999332428
66,135168,322.4013881305768,323,0.9815181909185468,0.014919230949455745,0.920799970626831,0.9991000294685364,20.535353535353536,16.576917827901315,1.0,88.0,1.4560520686209202,0.8254695851355791,-0.0031370015185530065,0.004289939271984622,0.06180840266711396,0.9815181909185468,0.014919230949455745,0.920799970626831,0.9991000294685364
67,137216,352.165225538741,329,0.9788138003184877,0.02050310370844002,0.8614000082015991,0.9991000294685364,23.54022988505747,22.781220637627307,1.0,154.0,1.4938688948750496,0.8181308750063181,0.004191329742752714,0.003590934200474294,0.04797130834554894,0.9788138003184877,0.02050310370844002,0.8614000082015991,0.9991000294685364
68,139264,431.01450407464847,333,0.9816940087080002,0.018582428309020377,0.8434000015258789,0.998199999332428,20.34,20.64714023781502,2.0,174.0,1.4352868609130383,0.830101540312171,0.0004601019390975125,0.0037748046961496584,0.060506887028936134,0.9816940087080002,0.018582428309020377,0.8434000015258789,0.998199999332428
69,141312,433.6356299150689,338,0.9813295985971179,0.020051920673604645,0.8586999773979187,0.9991000294685364,20.744897959183675,22.279903649303353,1.0,157.0,1.4544851891696453,0.8240989726036787,-0.0005696920125046745,0.0037981401692377403,0.03931825490317129,0.9813295985971179,0.020051920673604645,0.8586999773979187,0.9991000294685364
70,143360,514.805542082677,342,0.9806224582146625,0.022683006784385406,0.8532999753952026,0.9991000294685364,21.53061224489796,25.203338004397985,1.0,163.0,1.4309123940765858,0.8121558036655188,-0.0009482838977419306,0.004209133847325575,0.052028337534970916,0.9806224582146625,0.022683006784385406,0.8532999753952026,0.9991000294685364
71,145408,482.33560650458384,346,0.9827588317441005,0.01228907224345536,0.9433000087738037,0.9991000294685364,19.15686274509804,13.654522412537702,1.0,63.0,1.4218943193554878,0.8291587326675653,-0.007207847200334072,0.004206147794320714,0.05555589434391427,0.9827588317441005,0.01228907224345536,0.9433000087738037,0.9991000294685364
72,147456,500.1167680822699,351,0.9792425607113128,0.01916522913296488,0.8496999740600586,0.9973000288009644,23.06382978723404,21.294694429942986,3.0,167.0,1.4109219387173653,0.8500466160476208,0.008992330926048453,0.002734530884481501,0.046129371538636235,0.9792425607113128,0.01916522913296488,0.8496999740600586,0.9973000288009644
73,149504,514.6036887600472,355,0.9818411849293054,0.018727965905423038,0.8614000082015991,0.998199999332428,20.176470588235293,20.80884604724064,2.0,154.0,1.4117942973971367,0.8321970235556364,0.0004893667610303964,0.003672882499813568,0.04300710476266972,0.9818411849293054,0.018727965905423038,0.8614000082015991,0.998199999332428
74,151552,536.2060834822424,358,0.9820185629362913,0.016316586007009866,0.887499988079071,0.9991000294685364,19.97938144329897,18.12953356394625,1.0,125.0,1.4324151948094368,0.8228936344385147,0.0027547028021217557,0.0036952649170416407,0.05742716682111346,0.9820185629362913,0.016316586007009866,0.887499988079071,0.9991000294685364
75,153600,536.2950651737697,362,0.9817198194422811,0.013571344337323463,0.920799970626831,0.9991000294685364,20.31132075471698,15.079264287860804,1.0,88.0,1.4682182148098946,0.8505499120801687,-0.008786018239334226,0.003883707475324627,0.04624783405441622,0.9817198194422811,0.013571344337323463,0.920799970626831,0.9991000294685364
76,155648,529.4363027190675,366,0.980645171416703,0.01519152909428409,0.9082000255584717,0.9991000294685364,21.50537634408602,16.879473859145936,1.0,102.0,1.467776134610176,0.8290289714932442,0.007276712894963566,0.003255193729273742,0.040121787879803604,0.980645171416703,0.01519152909428409,0.9082000255584717,0.9991000294685364
77,157696,367.2059658984038,372,0.981936372289754,0.014590366875869246,0.9333999752998352,0.998199999332428,20.07070707070707,16.21151388144654,2.0,74.0,1.482937566936016,0.8207747526466846,0.003590648388126283,0.0036885363806504756,0.04803335497136681,0.981936372289754,0.014590366875869246,0.9333999752998352,0.998199999332428
78,159744,474.3085212134859,376,0.9786600093046824,0.024024835413732088,0.8253999948501587,0.9991000294685364,23.711111111111112,26.694254248368566,1.0,194.0,1.5059672072529793,0.8122648932039738,0.004089345969987335,0.003991186749772169,0.052293435912065346,0.9786600093046824,0.024024835413732088,0.8253999948501587,0.9991000294685364
79,161792,477.33744546836607,380,0.9817979694629202,0.014255517808462148,0.9343000054359436,0.9991000294685364,20.224489795918366,15.839456425071305,1.0,73.0,1.4721328765153885,0.8275729045271873,0.00345239365924499,0.0040149638734874316,0.055020452001362574,0.9817979694629202,0.014255517808462148,0.9343000054359436,0.9991000294685364
80,163840,372.84406236100983,386,0.977203805989857,0.01665298811492311,0.9100000262260437,0.9973000288009644,25.329113924050635,18.503315829418895,3.0,100.0,1.4829193726181984,0.8055496029555798,0.005588860371062765,0.004466109887289349,0.052955955147187206,0.977203805989857,0.01665298811492311,0.9100000262260437,0.9973000288009644
81,165888,465.7695081642588,390,0.9790824258720482,0.019127447610842924,0.885699987411499,0.9991000294685364,23.24175824175824,21.25271316064859,1.0,127.0,1.4608451090753078,0.8270771279931068,-0.0023899943262222223,0.0038179903203854337,0.04522347765289378,0.9790824258720482,0.019127447610842924,0.885699987411499,0.9991000294685364
82,167936,257.31669698823043,398,0.9786785805509204,0.01947987410509232,0.880299985408783,0.9991000294685364,23.69047619047619,21.64429771516661,1.0,133.0,1.4773353412747383,0.8085252940654755,0.00887375276943203,0.004209476050164085,0.05803611461539788,0.9786785805509204,0.01947987410509232,0.880299985408783,0.9991000294685364
83,169984,395.93916318473396,404,0.9808000080725726,0.01487169276389663,0.9307000041007996,0.9991000294685364,21.333333333333332,16.524096091283994,1.0,77.0,1.4509719125926495,0.8358171638101339,-0.013629093406052561,0.0037318653958209325,0.04297902195328421,0.9808000080725726,0.01487169276389663,0.9307000041007996,0.9991000294685364
