update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,55296,1237.6715794005504,44,0.070913042711175,0.2300946688200882,0.0,0.8560000061988831,93.08695652173913,22.440090373138677,16.0,100.0,2.046089246869087,0.013726163833780447,-0.005234461073996499,0.0027142482567796833,0.030254926562754095,0.070913042711175,0.2300946688200882,0.0,0.8560000061988831
28,57344,1266.8699758230994,46,0.17125000121692815,0.3282844652940007,0.0,0.9190000295639038,83.75,32.19504361440334,9.0,100.0,2.032749678939581,0.043144728435436264,-0.002905439919231867,0.004680079211539123,0.02134850427661522,0.17125000121692815,0.3282844652940007,0.0,0.9190000295639038
29,59392,1240.3544512386095,48,0.1424800008535385,0.27445875745696513,0.0,0.9369999766349792,87.28,26.487008136065498,7.0,100.0,2.0322526171803474,0.05048320651985705,-0.012344105198280886,0.008999417135783006,0.03800691380097929,0.1424800008535385,0.27445875745696513,0.0,0.9369999766349792
30,61440,1269.1411796601956,49,0.14140909097411417,0.25646471732893217,0.0,0.8379999995231628,87.31818181818181,24.136706041056986,18.0,100.0,2.0241612941026688,0.07703659730032086,0.005786230831290595,0.00464913935502409,0.01833755870509093,0.14140909097411417,0.25646471732893217,0.0,0.8379999995231628
31,63488,1273.3790002045723,51,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.059668645262718,0.044130937778390944,0.013113679175148718,0.0006011376931382983,0.009775648558792312,0.0,0.0,0.0,0.0
32,65536,1228.4449658900137,53,0.10959999859333039,0.2107527901944666,0.0,0.6579999923706055,90.6,19.19739565670302,38.0,100.0,2.0369823053479195,0.06658452935516834,0.00016435473662568256,0.004104192874365253,0.023846186820366135,0.10959999859333039,0.2107527901944666,0.0,0.6579999923706055
33,67584,1293.8409976297978,54,0.19976923098930946,0.28736231574242294,0.0,0.8379999995231628,82.07692307692308,27.29739784290955,18.0,100.0,2.0110660158097744,0.08034059475176036,-0.018177521906181937,0.006463703866756987,0.038332439614898496,0.19976923098930946,0.28736231574242294,0.0,0.8379999995231628
34,69632,1312.4466716312875,56,0.1574166677892208,0.2849722119042253,0.0,0.8650000095367432,85.75,27.436669501478004,15.0,100.0,2.0296588093042374,0.048577987181488425,-0.000596026942730532,0.004322950862842845,0.025481325963060394,0.1574166677892208,0.2849722119042253,0.0,0.8650000095367432
35,71680,1246.4573413051103,57,0.09052173858103545,0.24086472070278195,0.0,0.8379999995231628,91.3913043478261,23.149305803160534,18.0,100.0,2.0396350622177124,0.05267553078010678,0.0017428734063287266,0.0036572094104485586,0.020626495218218632,0.09052173858103545,0.24086472070278195,0.0,0.8379999995231628
36,73728,1305.872593599777,59,0.1587391294862913,0.31329069762404543,0.0,0.9279999732971191,85.26086956521739,30.754592999228656,8.0,100.0,2.033432014286518,0.05342005449347198,0.0006385448250512127,0.0038451783598247857,0.01784766220511156,0.1587391294862913,0.31329069762404543,0.0,0.9279999732971191
37,75776,1273.1959227776338,61,0.13941666608055434,0.25351165565891365,0.0,0.8109999895095825,87.75,23.98132954334823,21.0,100.0,2.027429483830929,0.0844548218883574,-0.01160846307175234,0.008333797159139067,0.024785917395022113,0.13941666608055434,0.25351165565891365,0.0,0.8109999895095825
38,77824,1227.786520173515,62,0.19137037021142464,0.2773819594982308,0.0,0.8740000128746033,82.85185185185185,26.099104147678815,14.0,100.0,2.011724904179573,0.10679013095796108,-0.01023397658536851,0.008502402066369541,0.023761668503808134,0.19137037021142464,0.2773819594982308,0.0,0.8740000128746033
39,79872,1259.2772854407526,64,0.2043750025331974,0.2791267386103565,0.0,0.7300000190734863,81.45833333333333,25.98874622900373,30.0,100.0,1.9944667480885983,0.10993668553419411,-0.0042985153195331804,0.0066348389445920475,0.02879908601515432,0.2043750025331974,0.2791267386103565,0.0,0.7300000190734863
40,81920,1290.101913120061,66,0.1957083356877168,0.30045833108062203,0.0,0.8379999995231628,81.95833333333333,28.631973919999922,18.0,100.0,1.9962117299437523,0.09302154090255499,-0.00011957134483964182,0.004338318220106885,0.01987095593163628,0.1957083356877168,0.30045833108062203,0.0,0.8379999995231628
41,83968,1169.628717258827,67,0.21016000270843505,0.34045601454680835,0.0,0.8830000162124634,79.76,32.897756762429864,13.0,100.0,1.9759090095758438,0.09377148910425603,-0.004677630655351095,0.009555080119753256,0.02892316333385011,0.21016000270843505,0.34045601454680835,0.0,0.8830000162124634
42,86016,1207.7786871416006,69,0.29222580742451454,0.3518443322221853,0.0,0.9279999732971191,72.54838709677419,34.105943772667395,8.0,100.0,1.9702609293162823,0.09623306058347225,-0.01768624516989803,0.008899642780306749,0.034494291349313706,0.29222580742451454,0.3518443322221853,0.0,0.9279999732971191
43,88064,1196.9121649282279,71,0.21876923052164224,0.32860606502692025,0.0,0.9279999732971191,79.53846153846153,31.746872370761874,8.0,100.0,1.9645787961781025,0.10818841750733554,-0.005985640404105652,0.00822729138599243,0.031436766147436866,0.21876923052164224,0.32860606502692025,0.0,0.9279999732971191
44,90112,1151.44276501716,73,0.3480800038576126,0.28378808039744874,0.0,0.7929999828338623,68.88,27.314933644437065,23.0,100.0,1.903191238641739,0.16733291558921337,-0.015371962120298122,0.01181071020255331,0.03775133435752473,0.3480800038576126,0.28378808039744874,0.0,0.7929999828338623
45,92160,1067.653795146625,74,0.2876250008121133,0.34817378492566947,0.0,0.9369999766349792,73.25,33.9125714153321,7.0,100.0,1.9454056806862354,0.1550191817805171,0.002422315374133177,0.009501593522145413,0.03967583077397682,0.2876250008121133,0.34817378492566947,0.0,0.9369999766349792
46,94208,1099.3229311935065,76,0.2686923094666921,0.33642278873837245,0.0,0.9100000262260437,74.84615384615384,32.321334116234354,10.0,100.0,1.9798199571669102,0.14920136891305447,0.00664744933055772,0.008027647192648146,0.026932092944617507,0.2686923094666921,0.33642278873837245,0.0,0.9100000262260437
47,96256,965.7687563220952,78,0.19987500086426735,0.29791501979481766,0.0,0.9549999833106995,81.95833333333333,28.569329660008165,5.0,100.0,1.9481908939778805,0.14210454747080803,0.016313551968778484,0.007161628920584917,0.03521034623522419,0.19987500086426735,0.29791501979481766,0.0,0.9549999833106995
48,98304,904.0490964491964,81,0.19366666674613953,0.30192751278673713,0.0,0.8830000162124634,82.18518518518519,28.88038811301363,13.0,100.0,1.9792741164565086,0.08979780343361199,0.005716607622161973,0.004742364755657036,0.025782304818369847,0.19366666674613953,0.30192751278673713,0.0,0.8830000162124634
49,100352,966.0008510768462,83,0.19803999990224838,0.2839566828571155,0.0,0.8289999961853027,82.44,27.049702401320427,19.0,100.0,1.9865957237780094,0.1056292385328561,-0.0021892926415603142,0.006407812936231494,0.029239750868197446,0.19803999990224838,0.2839566828571155,0.0,0.8289999961853027
50,102400,1222.32888752283,85,0.21399999701458475,0.3256784163192703,0.0,0.9279999732971191,80.08695652173913,31.509712848274553,8.0,100.0,1.9870674796402454,0.10299440938979387,-0.011004106472682906,0.006040572116035037,0.026305576528464287,0.21399999701458475,0.3256784163192703,0.0,0.9279999732971191
51,104448,1184.0493406352562,86,0.333642856617059,0.316321061596158,0.0,0.8199999928474426,70.07142857142857,31.13556598791413,20.0,100.0,1.9535339958965778,0.13800787623040378,-0.013269188486447092,0.012181874524685554,0.05080200134980278,0.333642856617059,0.316321061596158,0.0,0.8199999928474426
52,106496,960.1888145758443,88,0.2711071478469031,0.3130016413314561,0.0,0.9190000295639038,75.03571428571429,29.691848499999775,9.0,100.0,1.9576603509485722,0.13288495736196637,-0.01107969376971596,0.008465645965770818,0.0471065745570393,0.2711071478469031,0.3130016413314561,0.0,0.9190000295639038
53,108544,1180.34481336188,90,0.12426086871520332,0.2451649318200663,0.0,0.7839999794960022,88.6086956521739,22.8677466626931,24.0,100.0,1.9982308261096478,0.10311710648238659,0.014852079439151566,0.004972614726284519,0.024546474404762087,0.12426086871520332,0.2451649318200663,0.0,0.7839999794960022
54,110592,1185.5616253828607,92,0.2713000024358431,0.3610828341745246,0.0,0.9100000262260437,74.3,35.17589136515709,10.0,100.0,1.955164834856987,0.1395359169691801,0.00047736104170326144,0.010544250093516894,0.044282683178846254,0.2713000024358431,0.3610828341745246,0.0,0.9100000262260437
55,112640,1248.1324500924845,94,0.2074583355958263,0.2771705256817477,0.0,0.8830000162124634,82.04166666666667,26.488172150771163,13.0,100.0,1.9892772324383259,0.10302672907710075,0.003324138681819022,0.005717708001611754,0.027850805109120372,0.2074583355958263,0.2771705256817477,0.0,0.8830000162124634
56,114688,1272.828605581196,95,0.1940400019288063,0.31132626210007447,0.0,0.8920000195503235,82.44,30.305220672352807,12.0,100.0,1.9941479787230492,0.1060247179120779,0.007285407249582931,0.004560749053780455,0.026270503042789592,0.1940400019288063,0.31132626210007447,0.0,0.8920000195503235
57,116736,1190.1977658196708,97,0.16109090704809537,0.2685794081329213,0.0,0.8289999961853027,85.63636363636364,25.419293772010437,19.0,100.0,2.01250971108675,0.0864704588893801,0.006758987923603854,0.004067911924721557,0.023598025628278875,0.16109090704809537,0.2685794081329213,0.0,0.8289999961853027
58,118784,996.9075427945261,99,0.14652000069618226,0.2500404961067854,0.0,0.8379999995231628,87.72,23.84872323626571,18.0,100.0,1.9810346513986588,0.10218608635477722,-0.0032185045965889003,0.0067760845049633645,0.03069636552011948,0.14652000069618226,0.2500404961067854,0.0,0.8379999995231628
59,120832,985.5863034816589,101,0.20184615197090003,0.29449195681532875,0.0,0.8199999928474426,81.84615384615384,28.163932619428632,20.0,100.0,1.962421290576458,0.11214421386830509,-0.00026164223891100846,0.0051090786218992434,0.029347415842377135,0.20184615197090003,0.29449195681532875,0.0,0.8199999928474426
60,122880,1183.4814752050477,103,0.2141249986986319,0.30519232957354187,0.0,0.8379999995231628,80.375,29.127324656869305,18.0,100.0,1.97811134532094,0.09639918059110641,-0.009741139961988665,0.006410743975720834,0.030218293789821164,0.2141249986986319,0.30519232957354187,0.0,0.8379999995231628
61,124928,1281.5973736453234,104,0.15445832970241705,0.23476015151729168,0.0,0.621999979019165,86.54166666666667,21.297455181833865,42.0,100.0,1.9656704813241959,0.09778555668890476,-0.007344162302615587,0.005692900049325544,0.027220796025444693,0.15445832970241705,0.23476015151729168,0.0,0.621999979019165
62,126976,1247.5953240526446,106,0.22111999869346619,0.31080428696828416,0.0,0.8199999928474426,80.32,30.286260911509036,20.0,100.0,1.9613040499389172,0.09927151957526803,-0.007530705966928508,0.008118006378936116,0.027488492277468315,0.22111999869346619,0.31080428696828416,0.0,0.8199999928474426
63,129024,1207.260114534581,108,0.2572500024523054,0.32244497261026955,0.0,0.9010000228881836,76.17857142857143,30.836033619578167,11.0,100.0,1.933144450187683,0.11897709895856678,-0.016422606029664166,0.007854885188862681,0.03258015853068795,0.2572500024523054,0.32244497261026955,0.0,0.9010000228881836
64,131072,1127.3786975251421,110,0.377088236677296,0.3200169450726626,0.0,0.8650000095367432,65.61764705882354,31.46614866981224,15.0,100.0,1.902448620647192,0.17415210464969277,-0.04503541340818629,0.012553267559269443,0.04275070997777305,0.377088236677296,0.3200169450726626,0.0,0.8650000095367432
65,133120,1188.31088718251,111,0.3065925924866288,0.2983112046292993,0.0,0.8830000162124634,72.51851851851852,28.636121155670676,13.0,100.0,1.9048370383679867,0.1743003916926682,0.002076159875286976,0.008004059607628733,0.039242218974068314,0.3065925924866288,0.2983112046292993,0.0,0.8830000162124634
66,135168,1197.396179036486,113,0.33839285586561474,0.3291604383669725,0.0,0.8379999995231628,68.75,31.77670418044371,18.0,100.0,1.897883027791977,0.18955891858786345,-0.009872798349533696,0.011785082970163785,0.042138186360600474,0.33839285586561474,0.3291604383669725,0.0,0.8379999995231628
67,137216,1253.3699481620336,115,0.31496296022777204,0.2865041470519229,0.0,0.8109999895095825,72.0,27.461757921665324,21.0,100.0,1.8928141482174397,0.22623021295294166,0.0003658138739410788,0.010148626126465388,0.03126613345111811,0.31496296022777204,0.2865041470519229,0.0,0.8109999895095825
68,139264,1239.598562112442,116,0.28387096764579894,0.31555437604003445,0.0,0.9190000295639038,74.19354838709677,30.347896089949437,9.0,100.0,1.9128314331173897,0.19079009909182787,0.01114405071893998,0.008293143109767698,0.03267911022549004,0.28387096764579894,0.31555437604003445,0.0,0.9190000295639038
69,141312,1202.1258605971211,118,0.272499999829701,0.27079901551525326,0.0,0.8019999861717224,76.07142857142857,25.440306281046805,22.0,100.0,1.907321222126484,0.19927979074418545,0.01951906216709176,0.007455043014488183,0.030382350809956986,0.272499999829701,0.27079901551525326,0.0,0.8019999861717224
70,143360,1253.2474298384,120,0.2834799987077713,0.31085367842035416,0.0,0.8740000128746033,74.28,29.795999731507585,14.0,100.0,1.9133303053677082,0.1927050487138331,0.00819303942262195,0.007256921307998709,0.02867419603962871,0.2834799987077713,0.31085367842035416,0.0,0.8740000128746033
71,145408,1251.9598775139589,121,0.2945185149157489,0.311135594017436,0.0,0.9369999766349792,73.03703703703704,29.594145418861185,7.0,100.0,1.9051450714468956,0.17224750015884638,0.0029155084484955296,0.0065195369243156165,0.028239907205981567,0.2945185149157489,0.311135594017436,0.0,0.9369999766349792
72,147456,1201.9537833357563,123,0.3365666667620341,0.34117245860667106,0.0,0.8740000128746033,68.9,33.274965564720475,14.0,100.0,1.8882440775632858,0.19538364931941032,-0.010292463717632927,0.011103462806204334,0.03477970426205139,0.3365666667620341,0.34117245860667106,0.0,0.8740000128746033
73,149504,1282.337214261669,125,0.34765625186264515,0.32620101478704544,0.0,0.9010000228881836,67.96875,31.539146682139325,11.0,100.0,1.8604269959032536,0.1902430998161435,0.0032798464890220203,0.009249745613487903,0.02831564721033019,0.34765625186264515,0.32620101478704544,0.0,0.9010000228881836
74,151552,1255.0008060409975,126,0.3027241399575924,0.37163060403785786,0.0,0.9010000228881836,71.34482758620689,36.375698464268375,11.0,100.0,1.921003833413124,0.13694697385653853,0.0038503051891893847,0.006234187960217241,0.025838642894729952,0.3027241399575924,0.37163060403785786,0.0,0.9010000228881836
75,153600,1205.2902108361886,128,0.36629999975363414,0.3352199418913448,0.0,0.9369999766349792,65.96666666666667,32.48331195484161,7.0,100.0,1.8456284739077091,0.19309372501447797,-0.011932498120586388,0.011423324787756428,0.04047508082062992,0.36629999975363414,0.3352199418913448,0.0,0.9369999766349792
76,155648,1166.2600690148815,130,0.3519000016152859,0.3507812586089529,0.0,0.9369999766349792,67.56666666666666,34.658027769751826,7.0,100.0,1.8252556510269642,0.17427523294463754,-0.010806729951582383,0.01428914672578685,0.044566250281002875,0.3519000016152859,0.3507812586089529,0.0,0.9369999766349792
77,157696,1224.619544164337,131,0.27753571633781704,0.3278407182621898,0.0,0.9100000262260437,74.32142857142857,31.472270755867175,10.0,100.0,1.9029173888266087,0.14774526236578822,0.005186889669857919,0.008700501537532546,0.039045738052567676,0.27753571633781704,0.3278407182621898,0.0,0.9100000262260437
78,159744,1209.0375033903274,133,0.31349999916095,0.30576414412532593,0.0,0.8560000061988831,71.57692307692308,29.272161988066774,16.0,100.0,1.9124117568135262,0.15646283025853336,-0.0031997540463635232,0.008814443339360878,0.03234489793051097,0.31349999916095,0.30576414412532593,0.0,0.8560000061988831
79,161792,1269.0620543567497,135,0.3039032240067759,0.31284360011966594,0.0,0.8560000061988831,71.96774193548387,29.597824539681792,16.0,100.0,1.8433381915092468,0.19226427422836423,-0.01616407036635792,0.009236893311026506,0.03147447093873537,0.3039032240067759,0.31284360011966594,0.0,0.8560000061988831
80,163840,1285.9017970726725,136,0.37487096555771365,0.31919533128167354,0.0,0.8830000162124634,65.51612903225806,30.946229086805204,13.0,100.0,1.8560586236417294,0.17129849130287766,-0.010192111782089341,0.010861674134503119,0.04150078488083146,0.37487096555771365,0.31919533128167354,0.0,0.8830000162124634
81,165888,1188.6399187899526,138,0.36224242502992804,0.3312784280173194,0.0,0.8830000162124634,66.48484848484848,32.12487114665465,13.0,100.0,1.8460845686495304,0.19779678527265787,-0.015306179695471656,0.010969504815875553,0.04276967245372139,0.36224242502992804,0.3312784280173194,0.0,0.8830000162124634
82,167936,1251.925209214473,140,0.4124848517504605,0.323954556301352,0.0,0.9010000228881836,61.57575757575758,31.362040656230402,11.0,100.0,1.8332851454615593,0.17965306201949716,-0.016865725185198244,0.011438865345553495,0.04380511723823817,0.4124848517504605,0.323954556301352,0.0,0.9010000228881836
83,169984,1247.1113461137813,141,0.5044999979436398,0.3381111478326808,0.0,0.9369999766349792,52.0,33.0665994622973,7.0,100.0,1.7510158903896809,0.23469246039167047,-0.03324726935534272,0.01185844891006127,0.04457752774648206,0.5044999979436398,0.3381111478326808,0.0,0.9369999766349792
84,172032,1158.2497529093325,143,0.2910357138940266,0.3308709804535951,0.0,0.8740000128746033,72.82142857142857,31.579891399691775,14.0,100.0,1.875022318214178,0.13454810809344053,-0.010791946984682,0.01114658359438181,0.03898658205582007,0.2910357138940266,0.3308709804535951,0.0,0.8740000128746033
85,174080,1260.4069974690424,145,0.4422727281397039,0.3436184708098795,0.0,0.9549999833106995,58.93939393939394,34.41453128068221,5.0,100.0,1.801452148705721,0.22249587578698993,-0.019806035001238342,0.016512143687577918,0.04735549318411543,0.4422727281397039,0.3436184708098795,0.0,0.9549999833106995
86,176128,1087.695461185754,147,0.41523529545349236,0.31533381557833945,0.0,0.8920000195503235,61.705882352941174,30.849282012585665,12.0,100.0,1.8025720864534378,0.18582938378676772,-0.014313415351352887,0.014943577203666791,0.04779903757388695,0.41523529545349236,0.31533381557833945,0.0,0.8920000195503235
87,178176,1144.296118914986,148,0.29307143203914165,0.3293212679313161,0.0,0.9010000228881836,73.78571428571429,32.54267214295841,11.0,100.0,1.857126235961914,0.15722749149426818,0.0244497335916094,0.00783503838465549,0.03489030437700112,0.29307143203914165,0.3293212679313161,0.0,0.9010000228881836
88,180224,1117.9695373757372,150,0.3811071419290134,0.3758123892935356,0.0,0.9459999799728394,63.607142857142854,36.57120186871698,6.0,100.0,1.810801737010479,0.174160772934556,-0.01247395698010223,0.012908985474496149,0.03664623786016837,0.3811071419290134,0.3758123892935356,0.0,0.9459999799728394
89,182272,1150.722266846354,152,0.3262592592725047,0.32404910339850884,0.0,0.9369999766349792,70.33333333333333,31.59113799786263,7.0,100.0,1.8808731436729431,0.14869934832677245,0.0009977761947084218,0.009363476143334992,0.042149709551760665,0.3262592592725047,0.32404910339850884,0.0,0.9369999766349792
90,184320,1258.0558059644309,154,0.3386176478336839,0.32391665619914545,0.0,0.9459999799728394,68.91176470588235,31.320325712996123,6.0,100.0,1.8313008919358253,0.21268288930878043,-0.02071728979353793,0.010457521755597554,0.03483139810698576,0.3386176478336839,0.32391665619914545,0.0,0.9459999799728394
91,186368,1265.8719060506633,155,0.4713999979197979,0.35648399544984,0.0,0.9459999799728394,55.4,35.293625486764604,6.0,100.0,1.8091069459915161,0.22637487668544054,-0.012161007132817758,0.01482118564308621,0.04714495580899453,0.4713999979197979,0.35648399544984,0.0,0.9459999799728394
