update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,69632,813.0288719256816,86,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435668885708,-0.00010397534970252309,-0.0001107148206074271,8.328001988022748e-08,0.00019379566939201656,0.0,0.0,0.0,0.0
35,71680,770.6614049560455,89,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794358998537064,-2.0077165906684513e-05,-2.6114522597708856e-06,5.0910411719673476e-08,6.170884870828537e-05,0.0,0.0,0.0,0.0
36,73728,833.7669237774957,91,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794350877404213,7.623096109909966e-06,1.6576467764650715e-05,7.769391735523712e-08,9.751931081801953e-05,0.0,0.0,0.0,0.0
37,75776,840.1299376959197,94,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435855150223,3.754079003215338e-05,6.193353453909367e-05,7.108315941417587e-08,7.458549775491532e-05,0.0,0.0,0.0,0.0
38,77824,808.66102243962,96,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436272382736,-4.34858156950213e-06,7.001075402968127e-06,6.654671164119108e-08,0.00024151299677020575,0.0,0.0,0.0,0.0
39,79872,843.6606026748665,99,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794357657432556,-3.170162256083131e-05,-6.608056946788565e-05,1.3472027704519718e-07,0.0003038320313280084,0.0,0.0,0.0,0.0
40,81920,806.0636143867405,101,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436957836151,-0.00010420321905257879,-0.000131959698535411,6.731497426137878e-08,0.00014010396342635327,0.0,0.0,0.0,0.0
41,83968,796.1338363998312,104,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079426519572735,-0.00019671310519697727,-0.00021553816986852325,3.621515463070324e-07,0.00017989213837458915,0.0,0.0,0.0,0.0
42,86016,798.3493274250696,107,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794363766908646,-7.02937856367214e-05,-6.145974401761123e-05,6.200772179054681e-08,8.978932450554435e-05,0.0,0.0,0.0,0.0
43,88064,840.992189580468,109,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794344693422318,-3.530361766479473e-05,-4.085077374327284e-05,6.433039884123914e-08,0.0001551987456957284,0.0,0.0,0.0,0.0
44,90112,819.8692181241918,112,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368907809258,-7.639310069862404e-06,6.508158261198105e-06,3.629182743214443e-08,4.9990802289452674e-05,0.0,0.0,0.0,0.0
45,92160,825.2552106280615,114,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794357284903526,1.5893987210802152e-05,-1.3721894905671661e-05,5.779385331416975e-08,0.00013222600329677173,0.0,0.0,0.0,0.0
46,94208,774.0308066606805,117,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794364362955093,-1.6706771987173852e-05,3.82925600206363e-06,4.826772698196535e-08,7.142168468383074e-05,0.0,0.0,0.0,0.0
47,96256,803.6715243163945,119,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434648156166,7.694986834394513e-06,4.056750694303446e-05,1.1293520685295988e-07,0.00025371329288501087,0.0,0.0,0.0,0.0
48,98304,784.3117636521048,122,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079429693520069,0.00012157326921169442,0.00013031754087933223,1.8868775297775642e-07,0.00028884474072095865,0.0,0.0,0.0,0.0
49,100352,818.2362912943378,124,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794380828738213,-9.36579453991726e-05,-8.732593293814261e-05,6.626903426010244e-08,0.00024281560891874085,0.0,0.0,0.0,0.0
50,102400,821.4838494471629,127,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794377252459526,-5.311271763730474e-05,-7.395280067612475e-05,3.2045116560297515e-08,9.995136414659408e-05,0.0,0.0,0.0,0.0
51,104448,824.6503193936287,129,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434923827648,-3.164818076584197e-05,-5.718879388894038e-05,9.72716541758345e-08,0.00022020444830813654,0.0,0.0,0.0,0.0
52,106496,823.7649848690769,132,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794356763362885,-2.2228993358908156e-05,1.038004945286275e-05,4.87084645117708e-08,0.00013305559165263986,0.0,0.0,0.0,0.0
53,108544,815.509823028274,134,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437792301178,-7.456409548467491e-06,-4.628527051409037e-06,3.441062992881605e-08,5.1875884762764254e-05,0.0,0.0,0.0,0.0
54,110592,784.0864644925247,137,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794343650341034,-1.7493466941687075e-05,-3.5271471574560564e-06,1.919359042812374e-07,0.00043237065205940946,0.0,0.0,0.0,0.0
55,112640,775.2561087532857,140,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079432599246502,-0.00013929854989669366,-0.00012721587381747668,8.756953490118846e-08,0.00011616454809774125,0.0,0.0,0.0,0.0
56,114688,775.5679423457001,142,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436294734478,1.565852605267537e-05,1.5257361404508174e-05,7.336532642510107e-08,0.0002305642349774795,0.0,0.0,0.0,0.0
57,116736,808.3082480157011,145,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437665641308,-9.919657941281912e-06,2.2881145866904262e-08,4.368320527525782e-08,0.0001191498961375645,0.0,0.0,0.0,0.0
58,118784,815.497977521135,147,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794363990426064,-4.339387521667959e-05,-3.164055512172581e-05,8.613004165436422e-08,9.223798510870134e-05,0.0,0.0,0.0,0.0
59,120832,788.9129057398948,150,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794351994991302,-3.9605717233826e-05,-3.2791138579568724e-05,1.318557183438429e-07,0.00023178922325553267,0.0,0.0,0.0,0.0
60,122880,784.2292033658753,153,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794361159205437,-0.00011017929932677362,-0.00010715112125581072,4.576090822938639e-08,8.757094481758814e-05,0.0,0.0,0.0,0.0
61,124928,818.2103376662616,155,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435132443905,-3.038738124061524e-05,-2.6318016750792594e-05,5.168652567055787e-08,6.308371160279515e-05,0.0,0.0,0.0,0.0
62,126976,832.9919487175608,158,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437218606472,3.847032871817646e-05,3.918183466566916e-05,3.988691815726142e-08,0.00010372818297442536,0.0,0.0,0.0,0.0
63,129024,789.0514640001485,160,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438515007496,-1.9002601447937195e-07,8.670129872712096e-06,3.5436329010041234e-08,7.219080413282315e-05,0.0,0.0,0.0,0.0
64,131072,832.3414691859318,163,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436257481575,-8.101463231469097e-05,-7.351613740524954e-05,7.561718795567884e-08,0.0001607849684265261,0.0,0.0,0.0,0.0
65,133120,812.6875006386126,165,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436369240284,-6.995950093369174e-05,-5.3772167873944454e-05,7.073852620331778e-08,0.00014607658299846236,0.0,0.0,0.0,0.0
66,135168,750.9431088512126,168,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794272422790527,3.895478869253566e-05,3.4952658985787366e-05,1.183355234912753e-07,0.0002889976619204169,0.0,0.0,0.0,0.0
67,137216,770.3412065374935,171,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794343650341034,-0.00016333419239344948,-0.00016558167885705188,3.2357961643469935e-08,5.299373664316311e-05,0.0,0.0,0.0,0.0
68,139264,803.4338398995766,173,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794360414147377,-8.431504238615162e-05,-0.00011885010837886512,4.575667089667945e-08,0.00014965927007373647,0.0,0.0,0.0,0.0
69,141312,754.6133751539327,176,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368386268616,-3.356250761044066e-05,-2.0911713562554723e-05,4.254780955337267e-08,0.0001096015588794695,0.0,0.0,0.0,0.0
70,143360,779.7406223448677,179,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368386268616,-2.503744622117665e-05,2.3497313264897457e-05,5.558683263684472e-08,0.00022401274196192684,0.0,0.0,0.0,0.0
71,145408,795.8713135775383,181,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438269138336,4.054800729136332e-05,9.67122323345393e-05,7.509527938376337e-08,0.00030806715284566964,0.0,0.0,0.0,0.0
72,147456,795.5350594692453,184,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794384479522705,9.063792867891607e-05,9.085683268494904e-05,1.019970173876672e-07,0.00042070666762781953,0.0,0.0,0.0,0.0
73,149504,812.4762679455525,186,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376209378242,4.7526976857170666e-05,8.214160095576517e-05,4.0084053076760995e-08,0.00013436387026375372,0.0,0.0,0.0,0.0
74,151552,855.6645817113103,189,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385001063347,2.178232432470395e-05,5.9312839653102856e-05,3.407645093878031e-08,0.0001537251635563435,0.0,0.0,0.0,0.0
75,153600,834.6331061928596,191,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794383957982063,7.313263355968047e-05,0.00011097408378191176,2.847467311939411e-08,8.810134060289726e-05,0.0,0.0,0.0,0.0
76,155648,830.7452946479673,194,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794351771473885,3.9894903295589756e-05,6.55242070024542e-05,6.70132103697263e-08,8.587539873084778e-05,0.0,0.0,0.0,0.0
77,157696,832.5822032890446,196,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438842833042,1.677927343735064e-07,1.019407788760418e-05,2.5996992281118736e-08,8.439077676502524e-05,0.0,0.0,0.0,0.0
78,159744,837.566824690761,199,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439289867878,-3.109102173937117e-05,-3.425486599439864e-05,2.8285345621270608e-08,0.0001117400525937249,0.0,0.0,0.0,0.0
79,161792,741.3886143591583,201,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794387087225914,-1.666863852278766e-05,-2.1736669253868968e-05,4.019555069345593e-08,0.00014330605775445543,0.0,0.0,0.0,0.0
80,163840,844.3693203197894,204,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437665641308,-2.145162829947367e-05,-1.8914635504074795e-05,6.707394450966575e-08,0.0002105617686922302,0.0,0.0,0.0,0.0
81,165888,809.1460949360727,206,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439178109169,5.795352535642451e-06,2.467712630505048e-05,3.8991123552101214e-08,0.00017656205575758158,0.0,0.0,0.0,0.0
82,167936,815.6877793087207,209,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794394612312317,-1.943542277160759e-05,1.586996965841081e-06,2.4980308488409264e-08,0.00013454530175257052,0.0,0.0,0.0,0.0
83,169984,739.1901092684475,212,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794300213456154,7.532733297921368e-05,7.366936881680886e-05,2.4113840002559783e-07,0.0005625118036199494,0.0,0.0,0.0,0.0
84,172032,727.4321223599263,214,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794361010193825,-0.0002056006997008808,-0.00021732508639615844,6.280591058338558e-08,0.00026039661334659723,0.0,0.0,0.0,0.0
85,174080,738.1043644555102,217,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794356539845467,-0.00019760650729949703,-0.00021597485965685337,8.538614104658393e-08,0.00030731307687695806,0.0,0.0,0.0,0.0
86,176128,769.0654102722136,220,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794361382722855,-5.4677873862374327e-05,-7.641397095881075e-05,5.435322780744656e-08,0.0001874137026587857,0.0,0.0,0.0,0.0
87,178176,750.0998838515189,223,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376581907272,-4.1108154164248845e-05,-5.079628701309957e-05,7.403588342391743e-08,0.0002917739083901985,0.0,0.0,0.0,0.0
88,180224,770.7336643595324,225,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794387608766556,2.8388591545081e-05,3.670980799341805e-05,4.894502159125125e-08,0.00025413965692586994,0.0,0.0,0.0,0.0
89,182272,748.3008990481261,228,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438827931881,6.419394617296348e-05,6.528087192236853e-05,3.149462413087889e-08,0.00014965053398326823,0.0,0.0,0.0,0.0
90,184320,798.1635772049808,231,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438231885433,2.409181556117801e-05,5.0265968056351085e-05,2.917954469716655e-08,5.309867342181676e-05,0.0,0.0,0.0,0.0
91,186368,811.2194479586012,233,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794380605220795,-8.069673344834882e-05,-6.903632538524107e-05,3.3683409228491e-08,9.153275166634195e-05,0.0,0.0,0.0,0.0
92,188416,745.7975068815321,236,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794283375144005,4.114636340091238e-06,8.122139909971793e-06,6.573626404327015e-08,0.00023116638535448304,0.0,0.0,0.0,0.0
93,190464,780.6639067245846,239,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794355124235153,-8.844287867759704e-05,-0.00014013896429787565,6.464510698966919e-08,0.0002621651325258827,0.0,0.0,0.0,0.0
94,192512,795.5893627317728,241,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794384628534317,-0.00020648028930736473,-0.0001602990828359907,1.4098487061131593e-07,0.0004907344815229071,0.0,0.0,0.0,0.0
95,194560,831.7652897344276,244,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794380232691765,0.00023469131701858714,0.00023213012354972307,1.0742426848064923e-07,0.00040090560826223,0.0,0.0,0.0,0.0
96,196608,829.1553904053346,246,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439014196396,-0.000163087041187282,-0.00016543857873330126,7.811153837633533e-08,0.00035144779266248465,0.0,0.0,0.0,0.0
97,198656,813.5016343078696,249,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437643289566,-0.0001537314468578188,-0.0001569310013564973,1.0454482984867397e-07,0.0004226433478041341,0.0,0.0,0.0,0.0
98,200704,818.2602979176022,251,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794340521097183,-0.0002265754346808535,-0.0002642421063683287,1.0827190871642856e-07,0.00042217934872013476,0.0,0.0,0.0,0.0
99,202752,847.0142217630276,254,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438105225563,0.00010891648616961902,0.00011075084034928295,6.872065844154562e-08,0.0002884569270187464,0.0,0.0,0.0,0.0
100,204800,819.0599458233966,256,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794324427843094,-7.662291272936272e-05,-9.738372790479843e-05,2.5934541614258677e-07,0.0005775152548513226,0.0,0.0,0.0,0.0
101,206848,873.605560526478,258,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368386268616,0.0002480156640558562,0.00027649486264635925,9.36833959297445e-08,0.00037377778548071974,0.0,0.0,0.0,0.0
102,208896,750.2672764112251,261,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794337391853333,0.00013638255131809274,0.00020794386546185706,1.3297537226897305e-07,0.0005244755229651546,0.0,0.0,0.0,0.0
103,210944,809.1917527754358,264,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794313326478004,0.0002901381351989585,0.0003683326622194727,1.8360331810463038e-07,0.0006173550018586409,0.0,0.0,0.0,0.0
104,212992,767.3346452265124,266,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794339776039124,0.0003862687644016205,0.000507780214320519,1.267252937031671e-07,0.00041396661840433977,0.0,0.0,0.0,0.0
105,215040,816.9289696250372,269,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794314220547676,-8.850464564602589e-05,-1.1263386943127784e-05,5.946714551896548e-07,0.0011190200631622962,0.0,0.0,0.0,0.0
106,217088,823.1773423071527,271,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794352665543556,-0.00015972863366187084,-0.00014850155230305973,3.2077847822442607e-08,0.00012955318458298895,0.0,0.0,0.0,0.0
107,219136,817.9157664129045,274,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438418149948,-3.23697804560652e-05,-7.865561058295611e-05,2.6337009551014035e-07,0.0006761020706517874,0.0,0.0,0.0,0.0
108,221184,833.4178651222737,276,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794314220547676,-0.00034193182233366315,-0.00039669483612669865,4.6038508028090064e-07,0.0009358499707860595,0.0,0.0,0.0,0.0
109,223232,837.9935912025417,279,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794338285923004,-0.00011424265721871052,-0.00016039563797676237,3.462392197395303e-07,0.0008414870251861706,0.0,0.0,0.0,0.0
110,225280,805.8725942315219,281,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079429104924202,-0.00029609145209974486,-0.00035060472418990685,2.1927545457156583e-07,0.0005505286805427244,0.0,0.0,0.0,0.0
