update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,175.79577802452135,80,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971769630908966,9.877160750448866e-05,6.0088676434588706e-05,3.829827202039837e-07,0.0002940466324281226,0.0,0.0,0.0,0.0
16,32768,364.94863030634673,85,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197181522846222,2.1909456279445294e-05,-1.482234563354723e-05,3.7148048681601153e-07,0.00016736812761078914,0.0,0.0,0.0,0.0
17,34816,377.52252415854906,91,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197183832526207,0.0001246775559877733,7.272037723282665e-05,3.509591324224459e-07,0.00016378940073908516,0.0,0.0,0.0,0.0
18,36864,353.0064022040918,96,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197181209921837,3.9967167708709894e-05,5.385326062423701e-05,4.6347070092878084e-07,0.00031901939681472,0.0,0.0,0.0,0.0
19,38912,403.7029947141763,101,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971881464123726,-1.808360758559502e-05,-4.056503746596718e-05,2.6613726755719824e-07,0.0001550860816824308,0.0,0.0,0.0,0.0
20,40960,433.775951045865,106,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197188325226307,1.804602393207233e-05,4.517170958706629e-05,3.220387649882639e-07,0.0002705452320771407,0.0,0.0,0.0,0.0
21,43008,433.67194966257136,111,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197189748287201,0.0001533661898633909,0.00018253227239029002,3.0895691116583635e-07,0.0002299381177568976,0.0,0.0,0.0,0.0
22,45056,380.02488151118865,116,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971976459026337,0.00018805647988529017,0.00015544346229035,1.8298275761274851e-07,0.000226351683582201,0.0,0.0,0.0,0.0
23,47104,235.29919662928458,125,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971959620714188,-0.00014863022087752142,-8.446211437274087e-05,2.0054349070264266e-07,0.00015078429012041153,0.0,0.0,0.0,0.0
24,49152,164.41031584400017,138,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971931234002113,7.812118724359607e-06,1.7642367140524584e-06,2.4076850690946117e-07,0.00019148204222804163,0.0,0.0,0.0,0.0
25,51200,226.61173858799393,147,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197162479162216,0.00014217569375318817,0.00010246624577803232,1.0980735414278797e-06,0.0008511817340872868,0.0,0.0,0.0,0.0
26,53248,352.3858588077978,152,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197195678949356,-4.436439348864951e-05,1.1427885567627527e-05,2.657757882662537e-07,0.0003267339686219935,0.0,0.0,0.0,0.0
27,55296,287.5897320108658,160,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197196640074253,-1.3707514256111608e-05,1.7875290637903163e-05,2.2220842765818816e-07,0.0002922598254541322,0.0,0.0,0.0,0.0
28,57344,459.75029920124337,164,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972016096115112,1.5274944399124024e-05,-2.0105049571839118e-05,2.289872162997142e-07,0.0001930273726594631,0.0,0.0,0.0,0.0
29,59392,484.321649759822,168,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197199508547783,-4.448707187520995e-05,-5.143071457780479e-05,1.7344439351418828e-07,0.0001294574400999783,0.0,0.0,0.0,0.0
30,61440,482.6431759803462,173,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197203479707241,6.934991154139425e-05,6.934556831517114e-05,2.2623024342749432e-07,0.00028870998131725397,0.0,0.0,0.0,0.0
31,63488,526.0010992833104,177,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.19720072299242,0.00018119094156077153,0.00010838586831596331,1.6252725965060222e-07,0.0001631138132926131,0.0,0.0,0.0,0.0
32,65536,430.5768747479928,181,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972057223320007,5.5649565410931245e-05,4.705764340684482e-05,1.3486479666369178e-07,0.00012059756877034245,0.0,0.0,0.0,0.0
33,67584,472.42367189502676,186,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197204180061817,3.512581548648086e-05,7.527497263026817e-05,1.497492656543642e-07,0.00017648407139082383,0.0,0.0,0.0,0.0
34,69632,621.5293016395837,189,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197205901145935,4.7198215114008235e-07,1.098100582908046e-06,1.2961733597549596e-07,0.0001893102543579996,0.0,0.0,0.0,0.0
35,71680,612.7886463024772,192,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197206139564514,-9.29001034819521e-05,-7.946303823302969e-05,2.1122410220897336e-07,0.000499455551204943,0.0,0.0,0.0,0.0
36,73728,493.5402099578557,197,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972067803144455,-0.00010244082386634545,-0.00010054323165320511,2.2364113139161645e-07,0.00032618671156508876,0.0,0.0,0.0,0.0
37,75776,483.43352932519423,201,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197207547724247,-0.00012878585977205148,-0.0001107269296198865,1.4983794871525902e-07,0.00024008901954872462,0.0,0.0,0.0,0.0
38,77824,535.0684336558988,205,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972008794546127,-5.8188196817354765e-05,-2.2710516930146696e-05,4.62985422000628e-07,0.0007416120793609505,0.0,0.0,0.0,0.0
39,79872,483.7029761811917,209,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.19719859957695,0.0002981503007504216,0.0002069861911877524,1.6023928406383448e-07,0.0001908821576003931,0.0,0.0,0.0,0.0
40,81920,511.82928057586537,213,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971999257802963,0.00020415868601730836,0.00012581544581280468,1.7251614670144022e-07,0.000363705594852179,0.0,0.0,0.0,0.0
41,83968,520.7859812804206,217,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.19719747453928,0.00019936020572686175,0.00016502609969393234,2.1340644162926026e-07,0.0003521967732055165,0.0,0.0,0.0,0.0
42,86016,530.8174695769445,221,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972055956721306,-0.0001489763127437982,-7.921070204019998e-05,4.879909178967523e-07,0.0007758610079976853,0.0,0.0,0.0,0.0
43,88064,516.0792715813047,225,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197204999625683,-9.5390782234972e-05,-5.448795273821361e-05,2.6489770243998123e-07,0.00046396437238966227,0.0,0.0,0.0,0.0
44,90112,528.8883668240024,229,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197204150259495,8.235443010562449e-05,5.3601277926418334e-05,2.2021222934043294e-07,0.00040228796663705716,0.0,0.0,0.0,0.0
45,92160,528.9518091675128,232,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197209231555462,0.00023849687204346992,0.00022096271914051613,2.3623362532809722e-07,0.0005391491434623047,0.0,0.0,0.0,0.0
46,94208,532.5832176604204,236,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972078159451485,0.00011077555430460961,0.0001240658909296144,1.528850657184222e-07,0.0003054044139643199,0.0,0.0,0.0,0.0
47,96256,533.0475617325283,240,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197209194302559,-5.4931965166815644e-05,-3.3202026145318086e-05,1.3544399601883583e-07,0.00010823078736649125,0.0,0.0,0.0,0.0
48,98304,532.771303416622,244,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197213292121887,0.00010538092493561635,7.854116176986281e-05,1.1695810520073735e-07,0.00022599773591032058,0.0,0.0,0.0,0.0
49,100352,532.8756105008188,248,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972097158432007,0.00017063294041008703,0.00011036178437962008,1.4080561783202938e-07,0.00028345044437489645,0.0,0.0,0.0,0.0
50,102400,536.6737179507604,252,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197210818529129,0.0001372538696280401,0.00013554998432141474,1.6642666800237294e-07,0.00028665111803162556,0.0,0.0,0.0,0.0
51,104448,533.9216290315352,256,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972094252705574,0.00013324711147788548,7.141833563650835e-05,1.224000010235926e-07,0.00023620596243075287,0.0,0.0,0.0,0.0
52,106496,530.9213739014742,260,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197211377322674,4.385832977504833e-05,1.8754548179344965e-05,1.0558366836388444e-07,0.00027129052964331444,0.0,0.0,0.0,0.0
53,108544,506.17733100266065,264,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972120106220245,-0.00010305868411819574,-9.201636248690193e-05,6.946902353366369e-08,0.0001000460282510641,0.0,0.0,0.0,0.0
54,110592,526.1183356331024,267,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972121000289917,-3.985572672604576e-05,-4.836255710216619e-05,7.823687364627574e-08,0.00011037012660504599,0.0,0.0,0.0,0.0
55,112640,499.89918091564766,272,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972143203020096,-0.00015594336795743402,-0.00012310515194258187,9.460632621749454e-08,0.00017984262195018443,0.0,0.0,0.0,0.0
56,114688,521.4745708486574,276,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972107887268066,-0.00017067339993559472,-0.00010646240968981147,9.625707275695561e-08,0.00022346295667575983,0.0,0.0,0.0,0.0
57,116736,457.22495404827606,280,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972104236483574,-0.00012316057453176654,-9.110654423238884e-05,1.3090619188638186e-07,0.00013122778728758604,0.0,0.0,0.0,0.0
58,118784,527.4128827011309,284,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197208970785141,-7.744025982248104e-06,-2.8891723367507893e-05,9.787896693147502e-08,0.00025969181245208574,0.0,0.0,0.0,0.0
59,120832,533.5966296811192,288,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.19720920920372,0.0001665628097384797,0.00013771838763432243,2.916526306018241e-07,0.0004612182101979952,0.0,0.0,0.0,0.0
60,122880,498.232946963018,292,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972058787941933,0.00020507792021362548,0.0002027536445439182,2.824658484890108e-07,0.0005812482795051704,0.0,0.0,0.0,0.0
61,124928,522.8042430117308,296,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972054094076157,0.00019615656810856308,0.00019572614064600202,1.0632647118313798e-07,0.00011851463859499088,0.0,0.0,0.0,0.0
62,126976,526.8052441990881,300,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972125470638275,6.346983767002712e-05,8.899274538975988e-05,2.2857125947517432e-07,0.0005616751411579115,0.0,0.0,0.0,0.0
63,129024,511.49336071798734,304,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972125992178917,0.00031337988343693723,0.0002981277093567769,2.9963896430729164e-07,0.0006583053010852209,0.0,0.0,0.0,0.0
64,131072,522.3523250085103,308,0.0253749992698431,0.09827694958212768,0.0,0.4059999883174896,195.75,16.460179221381523,132.0,200.0,2.192171774804592,0.0027778367139035254,-0.0023259557347969917,0.0003077984856645344,0.00516244101308651,0.0253749992698431,0.09827694958212768,0.0,0.4059999883174896
65,133120,501.1489228162357,312,0.0253749992698431,0.09827694958212768,0.0,0.4059999883174896,195.75,16.460179221381523,132.0,200.0,2.1966876536607742,-0.0015091936738826917,-0.0014666944900909584,1.0830556291807625e-05,0.002991555253739596,0.0253749992698431,0.09827694958212768,0.0,0.4059999883174896
66,135168,536.0614926499419,316,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1970406472682953,0.0008481380167495445,0.0007736977222521091,2.1877696791960943e-06,0.001066428652105677,0.0,0.0,0.0,0.0
67,137216,535.6228772196484,320,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1970837637782097,-0.00016586560479936452,-0.00014117454981033006,8.492731513598528e-07,0.0002539804913783574,0.0,0.0,0.0,0.0
68,139264,527.8853141678983,323,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971475556492805,-0.0003055478836131442,-0.0002494327827946563,5.393331763414722e-07,0.0004287406805879859,0.0,0.0,0.0,0.0
69,141312,535.4333070351922,327,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971747800707817,-0.0002947184242145795,-0.00022031310095371737,4.882353317192667e-07,0.00033898815619950724,0.0,0.0,0.0,0.0
70,143360,534.2416085335018,331,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197185717523098,-0.0004591550987242954,-0.00036102413969274494,4.2887020379467344e-07,0.00036116860417263107,0.0,0.0,0.0,0.0
71,145408,529.870429470347,335,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197181947529316,2.3686580902904097e-05,3.9848175390488905e-05,3.0760855640465934e-07,0.00011613285775802449,0.0,0.0,0.0,0.0
72,147456,532.0057526424443,339,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197173610329628,0.00015290013072899455,0.0001215325976886561,9.656860511242371e-07,0.0004946624316157886,0.0,0.0,0.0,0.0
73,149504,535.095298582024,343,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971996650099754,7.198312522405104e-05,0.00012722013640598107,2.514694252830907e-07,0.00028455192369805806,0.0,0.0,0.0,0.0
74,151552,518.0972063913537,347,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197194091975689,2.563790954468459e-05,2.6455911381617625e-05,2.6039667444521797e-07,0.00014499581621409848,0.0,0.0,0.0,0.0
75,153600,465.9745197333846,351,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197198487818241,-8.489335499461959e-05,-8.852763758682158e-05,1.6785586098855276e-07,9.300727234058318e-05,0.0,0.0,0.0,0.0
76,155648,528.0039113155665,355,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971836760640144,1.5946615860684688e-05,1.5589077406730212e-06,1.019322230177977e-06,0.00018561598674311346,0.0,0.0,0.0,0.0
77,157696,525.7743780298821,359,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197203941643238,-2.759025493048739e-05,-5.2538453672923424e-05,1.8629435860617605e-07,0.00010078184962766687,0.0,0.0,0.0,0.0
78,159744,545.2082709549602,363,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971969082951546,-1.8347121759632046e-05,2.5110336199674066e-05,6.755611046127541e-07,0.00020147862534307588,0.0,0.0,0.0,0.0
79,161792,528.3283705761542,367,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972040832042694,-2.0412390597357444e-05,-2.8937333929945908e-05,1.7434306864849702e-07,0.00016505478315122007,0.0,0.0,0.0,0.0
80,163840,539.4195005716069,370,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972071528434753,6.50644693536151e-05,5.403752493293723e-05,1.1824463652665429e-07,6.297158358279159e-05,0.0,0.0,0.0,0.0
81,165888,534.7144753601818,374,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971716210246086,5.5603327950848325e-06,1.1580352065720945e-05,7.626871405541635e-07,0.00024448820419896227,0.0,0.0,0.0,0.0
82,167936,532.2603398709529,378,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.196736991405487,0.0005349127685221333,0.0004977534384806859,3.1062365142275894e-06,0.0005858490262199175,0.0,0.0,0.0,0.0
83,169984,528.3663925906598,382,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1970867067575455,9.710008379215651e-05,-4.528927337332789e-05,1.1494809371015435e-06,0.0008060483561616238,0.0,0.0,0.0,0.0
84,172032,524.4719365080063,386,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197177104651928,-0.00040593288508716796,-0.00031540184772893554,2.8157002374129547e-07,0.0002493436114158444,0.0,0.0,0.0,0.0
85,174080,521.4291146624677,390,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971989795565605,-0.0003990787922703021,-0.00030799810656390036,1.903896764687829e-07,0.00020255842195435555,0.0,0.0,0.0,0.0
86,176128,540.4547009000872,394,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197205640375614,-0.00010728040058438637,-0.00012727869273021497,1.2222838718933815e-07,0.0001252930408245111,0.0,0.0,0.0,0.0
87,178176,528.6080414756781,398,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972052454948425,-5.003068127962251e-05,-8.593041513904609e-05,2.2520255105185072e-07,0.00023167228456751196,0.0,0.0,0.0,0.0
88,180224,461.4327683576972,402,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972084417939186,4.234633775013208e-05,6.891477178783134e-05,1.1531419707999646e-07,0.0001208865450811261,0.0,0.0,0.0,0.0
89,182272,524.1355003704672,406,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197207920253277,-2.010134645047401e-05,1.534027694560791e-05,8.711910159941993e-08,9.380527489834486e-05,0.0,0.0,0.0,0.0
90,184320,525.7023652502583,410,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971920877695084,0.00015781881938892184,6.941599775212026e-05,4.711360312992241e-07,0.0004642684191874452,0.0,0.0,0.0,0.0
91,186368,520.1613779355431,414,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1971073150634766,0.0003927201120177415,0.00030682679562232806,1.3931123872268358e-06,0.00048822415821380295,0.0,0.0,0.0,0.0
92,188416,531.2832729970715,418,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972049102187157,0.0002573541000856494,0.00019799949495791225,2.0762416208519596e-07,0.00022821697805913973,0.0,0.0,0.0,0.0
93,190464,510.86859455708486,422,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972086876630783,3.8783257693353335e-05,2.2507793673298693e-05,1.1575855307643934e-07,0.00011646843494844922,0.0,0.0,0.0,0.0
94,192512,532.8158173193256,426,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972104385495186,0.00013008672283376654,0.00010993546220561257,8.997948586220161e-08,0.00010287867343815453,0.0,0.0,0.0,0.0
95,194560,517.5667088917553,430,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972123980522156,0.00011353447459327981,4.969703226720412e-05,1.4368148004706427e-07,0.0002978682547411734,0.0,0.0,0.0,0.0
96,196608,529.8888318076861,433,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972130089998245,5.375613863378703e-05,-1.070212576337326e-06,8.456872924167413e-08,0.00010889645124352879,0.0,0.0,0.0,0.0
97,198656,530.1176766524153,437,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972136795520782,-2.5509809745472012e-05,-1.2086942518862998e-05,8.108804128159619e-08,0.000110933178357938,0.0,0.0,0.0,0.0
98,200704,474.4898238281545,442,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197212979197502,-1.4290053087506749e-05,-1.0461696845709412e-05,8.696176012623624e-08,0.00013616987782230703,0.0,0.0,0.0,0.0
99,202752,398.5880591202932,447,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.19721619784832,-5.8746942997345286e-05,-5.682739089252209e-05,6.47631103189994e-08,4.8314556121047255e-05,0.0,0.0,0.0,0.0
100,204800,455.0807070853109,451,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972150802612305,-0.00010163319223011058,-0.00010652429057245172,5.8068105435182815e-08,7.413225258317311e-05,0.0,0.0,0.0,0.0
101,206848,525.4071197304904,455,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972146928310394,-8.95325265446445e-05,-6.42933856909167e-05,6.989293088732751e-08,0.00013313710362914847,0.0,0.0,0.0,0.0
102,208896,523.8591670441652,459,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972161009907722,5.2254365755288745e-05,3.5241399288565844e-05,4.855340723919355e-08,7.164231638592206e-05,0.0,0.0,0.0,0.0
103,210944,530.3409563892186,463,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972168534994125,-4.9254632330075765e-05,-2.3663531029782803e-05,4.667833186644543e-08,5.787231738829557e-05,0.0,0.0,0.0,0.0
104,212992,536.935948366746,467,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197217918932438,-2.1936495556929003e-05,-1.0620368882996445e-05,5.397037083909595e-08,9.291574029596201e-05,0.0,0.0,0.0,0.0
105,215040,469.34260238303284,471,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197217859327793,3.879788843619281e-05,1.5509619224474136e-05,6.522617990167845e-08,0.0001632649640736629,0.0,0.0,0.0,0.0
106,217088,484.6868863324988,476,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972172930836678,4.9115631384211156e-05,3.920383085898038e-05,3.5846780099824116e-08,3.6587742165139465e-05,0.0,0.0,0.0,0.0
107,219136,529.4634861879553,479,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972163915634155,-1.7399082068436655e-05,-9.641789517900179e-07,5.1739498019287566e-08,8.875020005967272e-05,0.0,0.0,0.0,0.0
108,221184,534.0672923695005,483,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197168208658695,5.1777205953840166e-05,7.686358392788861e-05,9.26211265905863e-07,0.00041716127146097207,0.0,0.0,0.0,0.0
109,223232,528.4476870640619,487,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972113102674484,8.677642469478997e-05,7.414704742814138e-05,6.890303516637886e-08,5.659712190207813e-05,0.0,0.0,0.0,0.0
110,225280,531.9171344817505,491,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197216175496578,5.7793335884070984e-05,5.200842272756745e-05,5.821405035799643e-08,8.123838732338251e-05,0.0,0.0,0.0,0.0
