update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,679.9032671539951,60,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0719079077243805,0.00620099146181019,0.001688454603026912,7.62404098963998e-05,0.003460509600046605,0.0,0.0,0.0,0.0
21,43008,696.8175388444259,63,0.06571428690637861,0.16256402473856177,0.0,0.5410000085830688,94.28571428571429,14.223196536921337,51.0,100.0,2.06729044765234,0.011447734432294965,-0.007548475597786819,0.0009850474068571202,0.01100349560344542,0.06571428690637861,0.16256402473856177,0.0,0.5410000085830688
22,45056,669.8250777868561,66,0.02366666744152705,0.11350134976783421,0.0,0.5680000185966492,97.83333333333333,10.390968300510893,48.0,100.0,2.0692212283611298,0.003761464384297142,-0.003448089686116873,0.0009788881017129825,0.00715066504782039,0.02366666744152705,0.11350134976783421,0.0,0.5680000185966492
23,47104,708.3555579451628,69,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0768245309591293,0.012090824078768492,0.0032843151566339657,3.407392881626947e-05,0.0025069365119053536,0.0,0.0,0.0,0.0
24,49152,645.8262384883792,72,0.033416666090488434,0.16026070064077963,0.0,0.8019999861717224,96.75,15.58645245076634,22.0,100.0,2.073140986263752,0.014381176906681503,-0.0013736415749008302,0.001437028413306507,0.020232795677335574,0.033416666090488434,0.16026070064077963,0.0,0.8019999861717224
25,51200,665.7519102730099,75,0.06645833204189937,0.2236134972043983,0.0,0.9279999732971191,93.54166666666667,21.825022273120872,8.0,100.0,2.066937282681465,0.026573344162898138,0.000467723064502934,0.002249601443509164,0.015237952904707603,0.06645833204189937,0.2236134972043983,0.0,0.9279999732971191
26,53248,684.1593439156625,78,0.07968421045102571,0.23885010555508257,0.0,0.9279999732971191,92.3157894736842,23.23575428102798,8.0,100.0,2.0733466669917107,0.01878974685951107,0.002339957498406875,0.0011956427251789137,0.012242705113139912,0.07968421045102571,0.23885010555508257,0.0,0.9279999732971191
27,55296,678.864663465889,81,0.15395833427707353,0.30919296656880174,0.0,0.9549999833106995,85.20833333333333,29.99441498938687,5.0,100.0,2.042950864881277,0.04769017893704586,-0.009377341950312257,0.0057024739144253545,0.033547817953534814,0.15395833427707353,0.30919296656880174,0.0,0.9549999833106995
28,57344,655.8074552972964,84,0.12433333446582158,0.2653743716461239,0.0,0.8740000128746033,88.5,25.43127995205904,14.0,100.0,2.0419314727187157,0.06757839641068131,-0.002799048619635869,0.007094153028447181,0.03184765527016313,0.12433333446582158,0.2653743716461239,0.0,0.8740000128746033
29,59392,675.497687287485,87,0.2687931019684364,0.38814282432816616,0.0,0.9459999799728394,73.96551724137932,38.118221508084,6.0,100.0,2.027088187634945,0.10207478003576398,-0.010820240233442746,0.01132120828697225,0.04193412911165677,0.2687931019684364,0.38814282432816616,0.0,0.9459999799728394
30,61440,658.1578436960526,90,0.15533333449136644,0.32091971229764815,0.0,0.8650000095367432,84.85714285714286,31.305386291888393,15.0,100.0,2.042063571512699,0.04984633109415881,-0.003338630631333217,0.005004423970603966,0.023610932318851766,0.15533333449136644,0.32091971229764815,0.0,0.8650000095367432
31,63488,703.9672661743448,93,0.11650000054102677,0.27446427046374694,0.0,0.9100000262260437,89.1923076923077,26.77401040442195,10.0,100.0,2.0393568612635136,0.029470141627825797,-0.00015212586913548876,0.0038309081674015033,0.020927512899711512,0.11650000054102677,0.27446427046374694,0.0,0.9100000262260437
32,65536,661.1821682352737,96,0.2022000002861023,0.36088524621707213,0.0,0.9190000295639038,80.2,35.368912903848205,9.0,100.0,2.0289436876773834,0.036974908027332276,-0.012280592283786973,0.004869194703132962,0.02551739503276988,0.2022000002861023,0.36088524621707213,0.0,0.9190000295639038
33,67584,698.2303823405381,99,0.21247826322265292,0.3133186881966248,0.0,0.9010000228881836,80.73913043478261,30.36476417810095,11.0,100.0,2.017314340919256,0.10385050834156573,0.0010900882880378049,0.009507664479315281,0.03283110169801701,0.21247826322265292,0.3133186881966248,0.0,0.9010000228881836
34,69632,690.6304605245808,102,0.2160000021641071,0.3268411789852696,0.0,0.9190000295639038,79.84615384615384,31.591980856506446,9.0,100.0,2.0028868168592453,0.05835543593275361,-0.015142296437261393,0.006529238853545394,0.03246182885356001,0.2160000021641071,0.3268411789852696,0.0,0.9190000295639038
35,71680,672.0014594825018,105,0.14312499947845936,0.29736443755339387,0.0,0.9549999833106995,86.875,29.150918367466,5.0,100.0,2.0446460247039795,0.04465605830773711,0.004855657873122254,0.003649364851298742,0.02292824908215703,0.14312499947845936,0.29736443755339387,0.0,0.9549999833106995
36,73728,710.441434120074,108,0.1660769209265709,0.32045267064657357,0.0,0.9549999833106995,84.53846153846153,31.50241842881123,5.0,100.0,2.0565251260995865,0.057229374535381794,-0.0014763301260245498,0.006324173609755235,0.01567895843278535,0.1660769209265709,0.32045267064657357,0.0,0.9549999833106995
37,75776,683.1257425370926,111,0.15752174024996551,0.30078634431316187,0.0,0.847000002861023,84.91304347826087,28.871398579816525,17.0,100.0,2.0369721725583076,0.06651180918561295,-0.0016210735357162775,0.004601519450261549,0.01727003531950834,0.15752174024996551,0.30078634431316187,0.0,0.847000002861023
38,77824,700.7278400474964,114,0.23884615072837242,0.34279469635648385,0.0,0.9279999732971191,77.3076923076923,33.0614453948649,8.0,100.0,2.0264775529503822,0.08461676246952266,-0.006924772471393226,0.006762651020835619,0.02173351022783812,0.23884615072837242,0.34279469635648385,0.0,0.9279999732971191
39,79872,698.8219912738515,117,0.09279166782895724,0.2205515799451289,0.0,0.8379999995231628,91.54166666666667,20.65788623961534,18.0,100.0,2.050139404833317,0.04810971696861088,0.008875003175489837,0.003490730172416079,0.025048086405169305,0.09279166782895724,0.2205515799451289,0.0,0.8379999995231628
40,81920,679.7993660169745,120,0.1814166692396005,0.3019290692451173,0.0,0.9010000228881836,83.08333333333333,28.873166127430885,11.0,100.0,2.028943531215191,0.03907137218629941,-0.015280328836524859,0.006043010267603677,0.024600850824460938,0.1814166692396005,0.3019290692451173,0.0,0.9010000228881836
41,83968,719.6463863632422,123,0.2707200026512146,0.37198575724679755,0.0,0.9369999766349792,73.92,36.179463788176854,7.0,100.0,2.006836537271738,0.07587021356448531,-0.014721296494826674,0.007032883313513594,0.026799621766427865,0.2707200026512146,0.37198575724679755,0.0,0.9369999766349792
42,86016,682.3125210543469,126,0.20768965729351702,0.3048073586442498,0.0,0.9549999833106995,81.13793103448276,29.2877803610653,5.0,100.0,1.967937871813774,0.13184212986379862,-0.004083835217898013,0.010304429437383078,0.03364084217670278,0.20768965729351702,0.3048073586442498,0.0,0.9549999833106995
43,88064,704.4931745655524,129,0.3569600087404251,0.3663381558024182,0.0,0.9639999866485596,66.56,36.04783488643944,4.0,100.0,1.9776142872869968,0.12081500911153853,-0.010892775375396013,0.009289538298617117,0.03163070385947077,0.3569600087404251,0.3663381558024182,0.0,0.9639999866485596
44,90112,687.9858409994148,132,0.349258063781646,0.35302252087204294,0.0,0.9549999833106995,67.64516129032258,34.74195045975656,5.0,100.0,1.9359289444983006,0.17317574750632048,-0.009212777544234996,0.012968783266842365,0.055670598482909256,0.349258063781646,0.35302252087204294,0.0,0.9549999833106995
45,92160,675.6934911421337,135,0.24126666684945425,0.35001580184084924,0.0,0.9459999799728394,77.26666666666667,34.115424989617566,6.0,100.0,2.0048651583492756,0.1180481263436377,0.007227987365695299,0.007152600730478298,0.027042793710648508,0.24126666684945425,0.35001580184084924,0.0,0.9459999799728394
46,94208,691.8731025799492,138,0.21633333298895094,0.3364018741624738,0.0,0.9279999732971191,79.66666666666667,32.6870684590167,8.0,100.0,1.9984588287770748,0.10699585103429854,0.011947896386118373,0.007675343535083812,0.03580762757773866,0.21633333298895094,0.3364018741624738,0.0,0.9279999732971191
47,96256,683.5699327207683,141,0.28056521648946015,0.3710392929690661,0.0,0.9549999833106995,73.17391304347827,36.15744817601394,5.0,100.0,1.9836054891347885,0.11521126027218997,0.004943976171489339,0.007391257448034594,0.029479448736389937,0.28056521648946015,0.3710392929690661,0.0,0.9549999833106995
48,98304,703.1643037355662,144,0.22506666779518128,0.33643017680384624,0.0,0.9100000262260437,79.06666666666666,32.77288852423939,10.0,100.0,2.0089944154024124,0.11029320070520043,0.005489292128913803,0.008560280402889475,0.03116181175444325,0.22506666779518128,0.33643017680384624,0.0,0.9100000262260437
49,100352,679.1329700300054,147,0.2551538474284686,0.3487305223466949,0.0,0.9729999899864197,75.92307692307692,33.807057839500224,3.0,100.0,2.0027838833630085,0.13338143099099398,0.0068442442570813,0.006414241757738637,0.030053786521993475,0.2551538474284686,0.3487305223466949,0.0,0.9729999899864197
50,102400,680.6355641049879,150,0.2800370377522928,0.3939847231228349,0.0,0.9369999766349792,73.0,38.85585898906081,7.0,100.0,2.0150109119713306,0.08473955804947764,0.004620086556315073,0.005513515112397727,0.027583365686992857,0.2800370377522928,0.3939847231228349,0.0,0.9369999766349792
51,104448,699.4549252017239,153,0.22323076942792305,0.35862036142293546,0.0,0.9549999833106995,78.61538461538461,35.10651585704998,5.0,100.0,2.0244071632623672,0.0863390404265374,0.012132904019381385,0.006804204051150009,0.022107098593245996,0.22323076942792305,0.35862036142293546,0.0,0.9549999833106995
52,106496,684.0553909111679,156,0.1871923070687514,0.3237709312663852,0.0,0.9639999866485596,82.1923076923077,31.316030830586566,4.0,100.0,2.0330471880733967,0.05778819601982832,0.005192420076127746,0.0030379310010175686,0.020529097812443064,0.1871923070687514,0.3237709312663852,0.0,0.9639999866485596
53,108544,700.9986648281157,159,0.27903571512017933,0.3786915916363712,0.0,0.8920000195503235,72.96428571428571,36.82243313026249,12.0,100.0,2.0095084197819233,0.07714472198858857,-0.01146516825974686,0.005965859625575831,0.02595878684169356,0.27903571512017933,0.3786915916363712,0.0,0.8920000195503235
54,110592,680.4302024592313,162,0.12368181889707391,0.31174762479799417,0.0,0.9729999899864197,87.77272727272727,30.832290951034693,3.0,100.0,2.0464285537600517,0.023446488838089863,0.0009623860369174508,0.0029211775367912196,0.01624213117933472,0.12368181889707391,0.31174762479799417,0.0,0.9729999899864197
55,112640,677.8289071058,165,0.16153846107996428,0.3091075510573028,0.0,0.9459999799728394,84.61538461538461,29.911506562727176,6.0,100.0,2.0453680977225304,0.045680094335693866,-0.0019326178698975127,0.005621715457891696,0.021826509181665482,0.16153846107996428,0.3091075510573028,0.0,0.9459999799728394
56,114688,704.6284592168361,168,0.20349999918387487,0.33536194420775034,0.0,0.9729999899864197,80.8076923076923,32.66381110974373,3.0,100.0,2.02632212638855,0.07744596211705357,-0.005873604328371584,0.006502300486317836,0.026508480475530553,0.20349999918387487,0.33536194420775034,0.0,0.9729999899864197
57,116736,685.2944185256516,171,0.2614074073455952,0.3580245455629864,0.0,0.9549999833106995,75.48148148148148,35.06857870829708,5.0,100.0,2.009300883859396,0.08341577835381031,-0.005376786233682651,0.00834378979561734,0.029790708376440895,0.2614074073455952,0.3580245455629864,0.0,0.9549999833106995
58,118784,710.9696493105156,174,0.2769615398003505,0.37153449944545675,0.0,0.9279999732971191,73.5,36.22923808621557,8.0,100.0,1.9937249198555946,0.07694386737421155,0.004002173620392568,0.007056815251416992,0.028363460829649714,0.2769615398003505,0.37153449944545675,0.0,0.9279999732971191
59,120832,671.3897688017728,177,0.1399130458417146,0.27872769139761583,0.0,0.9100000262260437,86.8695652173913,26.641426303093045,10.0,100.0,2.029967486858368,0.05167000356595963,-0.00682750094892981,0.005434016748040449,0.02338844421315458,0.1399130458417146,0.27872769139761583,0.0,0.9100000262260437
60,122880,679.0067606348564,180,0.2678571433893272,0.36815803310004674,0.0,0.9639999866485596,75.0,36.409378697567156,4.0,100.0,1.999158889055252,0.09067536098882556,-0.008924564312110306,0.009445442534342874,0.038455673237983864,0.2678571433893272,0.36815803310004674,0.0,0.9639999866485596
61,124928,702.4610441496447,183,0.2758214292781694,0.3825990121432548,0.0,0.9549999833106995,73.32142857142857,37.386068424546835,5.0,100.0,2.0032735466957092,0.07252820243593305,-0.0058854467497440055,0.005190082469198387,0.02627084580263781,0.2758214292781694,0.3825990121432548,0.0,0.9549999833106995
62,126976,683.8421899930278,186,0.27248000144958495,0.39914109117340923,0.0,0.9549999833106995,73.28,39.194407764373736,5.0,100.0,2.0021941140294075,0.06078589300159365,-0.0037061972343508387,0.0031544013627353706,0.020113412285094265,0.27248000144958495,0.39914109117340923,0.0,0.9549999833106995
63,129024,704.7823573664306,189,0.31687097011073945,0.3885899061806312,0.0,0.9819999933242798,69.45161290322581,37.947194812959985,2.0,100.0,1.9799942150712013,0.09878922684583813,-0.029188804764999077,0.014504796927212738,0.04212161679816769,0.31687097011073945,0.3885899061806312,0.0,0.9819999933242798
64,131072,654.0807021423248,192,0.26234482896739036,0.33614614055412945,0.0,0.8920000195503235,75.44827586206897,32.3297516516124,12.0,100.0,1.9860255345702171,0.09808366012293845,0.0008974678348749876,0.007030593558738474,0.028252044219687952,0.26234482896739036,0.33614614055412945,0.0,0.8920000195503235
65,133120,611.1548775012895,195,0.314533331990242,0.377015271237247,0.0,0.9729999899864197,69.86666666666666,36.674908164696056,3.0,100.0,1.9844044372439384,0.10448793787509203,-0.01111945911179646,0.008130920286930632,0.02952118268537825,0.314533331990242,0.377015271237247,0.0,0.9729999899864197
66,135168,679.6053695404092,198,0.26134615334180683,0.37693377621341456,0.0,0.9459999799728394,74.8076923076923,36.87924080518556,6.0,100.0,1.9674271382391453,0.08746323583181947,-0.006568862587300828,0.0077657183464907575,0.028064836800324264,0.26134615334180683,0.37693377621341456,0.0,0.9459999799728394
67,137216,649.4925558437423,202,0.28031034407944516,0.3775681787677596,0.0,0.9819999933242798,73.06896551724138,36.87063221073786,2.0,100.0,1.9853779412806034,0.10130477277562022,0.0015119485642571817,0.00845407425367739,0.03603574614644933,0.28031034407944516,0.3775681787677596,0.0,0.9819999933242798
68,139264,591.3052134242587,205,0.10777272554961118,0.2634487876023771,0.0,0.9279999732971191,90.04545454545455,25.641722521786587,8.0,100.0,2.01741586253047,0.0457533816806972,0.007634064853391465,0.004186933520941238,0.021968790785488825,0.10777272554961118,0.2634487876023771,0.0,0.9279999732971191
69,141312,708.3223806673849,208,0.15568181669170206,0.322836907969325,0.0,0.9819999933242798,85.22727272727273,31.80184645608694,2.0,100.0,2.0079267360270023,0.04318722157040611,0.001857705876318505,0.004336337322456529,0.01788577814769169,0.15568181669170206,0.322836907969325,0.0,0.9819999933242798
70,143360,685.4848391384659,211,0.3051379281899025,0.3977768977548832,0.0,0.9549999833106995,70.3103448275862,38.9208776952775,5.0,100.0,1.9850385449826717,0.06999251211527735,-0.020930126775056124,0.007336913786275545,0.027729579373528802,0.3051379281899025,0.3977768977548832,0.0,0.9549999833106995
71,145408,706.4910732651626,214,0.26466666559378305,0.376507929448535,0.0,0.9279999732971191,74.66666666666667,36.94440267332644,8.0,100.0,1.9700878709554672,0.07994943135417998,-0.013345087743800832,0.00904469828310539,0.031503261566978184,0.26466666559378305,0.376507929448535,0.0,0.9279999732971191
72,147456,685.3028381087763,217,0.24403703930201354,0.3578108876641609,0.0,0.9190000295639038,77.0,35.07135583350036,9.0,100.0,1.992397103458643,0.08409410854801536,-0.0012867572404502425,0.007958768826938467,0.03354990552692644,0.24403703930201354,0.3578108876641609,0.0,0.9190000295639038
73,149504,682.4734704890345,220,0.43202941382632537,0.40525224708029417,0.0,0.9459999799728394,58.205882352941174,39.841435282855,6.0,100.0,1.9550939127802849,0.12298486544750631,-0.03110118134645745,0.012317172033363022,0.04141338518445829,0.43202941382632537,0.40525224708029417,0.0,0.9459999799728394
74,151552,701.8184746990879,223,0.3401290341731041,0.3995099230611425,0.0,0.9369999766349792,67.2258064516129,39.24917067331722,7.0,100.0,1.959750410169363,0.093978003365919,-6.576303348992951e-06,0.01049376748414943,0.0367294374597725,0.3401290341731041,0.3995099230611425,0.0,0.9369999766349792
75,153600,684.5545227124409,226,0.25400000369107284,0.3672964342172963,0.0,0.9010000228881836,75.48148148148148,35.704933127749506,11.0,100.0,1.994036965072155,0.0871135035995394,-0.0044140674281152315,0.00825787282519741,0.02854189612523292,0.25400000369107284,0.3672964342172963,0.0,0.9010000228881836
76,155648,709.640409661427,229,0.3009666641553243,0.4014319724586858,0.0,0.9549999833106995,70.63333333333334,39.33826240302041,5.0,100.0,1.997250061482191,0.09012863761745393,0.0010453243558004033,0.008853106421156554,0.03167960249991422,0.3009666641553243,0.4014319724586858,0.0,0.9549999833106995
77,157696,680.1158495515278,232,0.2980000006741491,0.3859854402034237,0.0,0.9190000295639038,71.10344827586206,37.57231631968722,9.0,100.0,1.938681360334158,0.14618756738491356,0.00528539641527459,0.013071170469629578,0.041176463114212095,0.2980000006741491,0.3859854402034237,0.0,0.9190000295639038
78,159744,674.0492433209961,235,0.36812120992125885,0.4180141160460347,0.0,0.9819999933242798,64.48484848484848,41.470779206657625,2.0,100.0,1.9237476512789726,0.18808185867965221,0.013222692978160921,0.012832227235776372,0.03756138289538933,0.36812120992125885,0.4180141160460347,0.0,0.9819999933242798
79,161792,707.4971625359033,238,0.27087999761104586,0.31794921380985963,0.0,0.9369999766349792,75.68,30.948628402564143,7.0,100.0,1.9466663114726543,0.17239019135013223,0.01336706145957578,0.010623775524436496,0.036416878066229855,0.27087999761104586,0.31794921380985963,0.0,0.9369999766349792
80,163840,623.3845738067192,241,0.2943461543092361,0.3390428781917812,0.0,0.8920000195503235,72.42307692307692,32.53421048790037,12.0,100.0,1.9604517295956612,0.14535477943718433,0.0029483064427040517,0.007098104862961918,0.028011425009142905,0.2943461543092361,0.3390428781917812,0.0,0.8920000195503235
81,165888,682.077440438464,244,0.24849999962108477,0.35179534430321063,0.0,0.9459999799728394,76.35714285714286,34.0852023671294,6.0,100.0,1.9673345163464546,0.1390522513538599,0.010425902659335406,0.007917501588963205,0.03374411704900589,0.24849999962108477,0.35179534430321063,0.0,0.9459999799728394
82,167936,655.5571092657178,247,0.21953571907111577,0.3323014497440363,0.0,0.9100000262260437,79.17857142857143,31.974379890589827,10.0,100.0,1.9913799092173576,0.13112656027078629,0.01433625269055483,0.005124028699356131,0.02588516490934708,0.21953571907111577,0.3323014497440363,0.0,0.9100000262260437
83,169984,663.4884830962084,250,0.3801875039935112,0.4015382533911757,0.0,0.9279999732971191,63.3125,39.395778247802134,8.0,100.0,1.9793320000171661,0.1397107841912657,-0.0008784511701378506,0.009566919114149641,0.028699602956205144,0.3801875039935112,0.4015382533911757,0.0,0.9279999732971191
84,172032,691.521423279461,253,0.3138571424143655,0.3587856203200587,0.0,0.9729999899864197,70.28571428571429,34.70987626316293,3.0,100.0,1.9692191109061241,0.14636567421257496,-0.008255535154603422,0.00909361257799901,0.028934659702806252,0.3138571424143655,0.3587856203200587,0.0,0.9729999899864197
85,174080,634.1267304907655,256,0.27223333567380903,0.3630284413664186,0.0,0.9100000262260437,74.56666666666666,35.727378235123204,10.0,100.0,1.9712310582399368,0.11271531344391406,0.006230302118638065,0.010379176776041277,0.03652510401707895,0.27223333567380903,0.3630284413664186,0.0,0.9100000262260437
86,176128,601.596827466529,260,0.38271428644657135,0.38414793085462884,0.0,0.9459999799728394,63.42857142857143,37.600749015553035,6.0,100.0,1.9446571916341782,0.14457434648647904,-0.022367482370100333,0.015154462729697116,0.04181148746219411,0.38271428644657135,0.38414793085462884,0.0,0.9459999799728394
87,178176,679.9832996729801,263,0.2082413804942164,0.33835216102305177,0.0,0.9190000295639038,80.3103448275862,32.94206350787631,9.0,100.0,1.995514590293169,0.08142621454317123,0.00505310144944815,0.006844969990197569,0.026767897934194547,0.2082413804942164,0.33835216102305177,0.0,0.9190000295639038
88,180224,672.1248149197509,266,0.4723076889148125,0.42238396077596807,0.0,0.9549999833106995,54.35897435897436,42.228612963181895,5.0,100.0,1.9459619261324406,0.12251965561881661,-0.01180762838339433,0.01352252256765496,0.03246904964817675,0.4723076889148125,0.42238396077596807,0.0,0.9549999833106995
89,182272,704.1622612060203,269,0.28381481214805887,0.3297306422700622,0.0,0.9459999799728394,73.81481481481481,31.775878385780757,6.0,100.0,1.9489763602614403,0.09622769802808762,-0.007714101215242408,0.011179644796357024,0.034116406662731046,0.28381481214805887,0.3297306422700622,0.0,0.9459999799728394
90,184320,681.2536361495759,272,0.3577666670084,0.4041242123204856,0.0,0.9639999866485596,65.43333333333334,39.69692123522371,4.0,100.0,1.9460329934954643,0.11436337465420365,-0.012281499828532105,0.010883754919632338,0.03839050866874799,0.3577666670084,0.4041242123204856,0.0,0.9639999866485596
