update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,773.8663777543524,40,0.0,0.0,0.0,0.0,617.6875,479.1773834852288,10.0,1599.0,1.9457497224211693,0.007655982903088443,0.0014886694989399984,2.2799766981052016e-06,0.0005876876014879935,0.0,0.0,0.0,0.0
16,32768,768.9062500111891,42,0.0,0.0,0.0,0.0,1329.25,750.2206758681075,1.0,2000.0,1.9457180388271809,0.0063074093632167205,0.0016645803952997085,3.438144986489533e-06,0.0005125163087440633,0.0,0.0,0.0,0.0
17,34816,705.78108886665,45,0.0,0.0,0.0,0.0,1264.1875,800.8276358516545,1.0,2000.0,1.9458244070410728,0.0047311663220170885,0.0009079164065042278,1.272432635701648e-06,0.00026235193850776583,0.0,0.0,0.0,0.0
18,36864,826.7612619649099,48,0.0,0.0,0.0,0.0,1301.3125,820.0783284807312,1.0,2000.0,1.9458463564515114,0.0037927399534964934,0.0006829232834206778,1.1467318810076677e-06,0.0003682643107779185,0.0,0.0,0.0,0.0
19,38912,752.425745524697,51,0.0,0.0,0.0,0.0,1339.75,862.8233814054879,1.0,2000.0,1.9458337426185608,0.003561890982382465,0.0006240168831936899,1.2388478332070463e-06,0.00034622154090427777,0.0,0.0,0.0,0.0
20,40960,766.4984781900076,53,0.0,0.0,0.0,0.0,1198.5625,896.9017482945108,1.0,2000.0,1.9458541087806225,0.003218606492737308,0.0006158899132060469,8.52364037129405e-07,0.0002808723440223856,0.0,0.0,0.0,0.0
21,43008,747.524738079348,56,0.0,0.0,0.0,0.0,1198.5625,896.9017482945108,1.0,2000.0,1.9458632953464985,0.0030753371902392246,0.0005740248325309949,7.792544050033712e-07,0.0002332940891450289,0.0,0.0,0.0,0.0
22,45056,787.3408731649273,59,0.0,0.0,0.0,0.0,1198.5625,896.9017482945108,1.0,2000.0,1.9458725824952126,0.0025155632465612143,0.0004118153628951404,7.806527353437787e-07,0.00015526974268005863,0.0,0.0,0.0,0.0
23,47104,722.1556512010405,61,0.0,0.0,0.0,0.0,1198.5625,896.9017482945108,1.0,2000.0,1.9458710439503193,0.0023685057349212,0.00044834915934188757,6.675912764819714e-07,0.00023915502599740056,0.0,0.0,0.0,0.0
24,49152,739.4466084063238,64,0.0,0.0,0.0,0.0,1135.1875,873.5538920660533,1.0,2000.0,1.945877868682146,0.002019581545027904,0.00034841827573472983,5.745778830501536e-07,0.00020040649385936077,0.0,0.0,0.0,0.0
25,51200,744.8013374271418,67,0.0,0.0,0.0,0.0,1135.1875,873.5538920660533,1.0,2000.0,1.9458763860166073,0.0017292937736783642,0.0003070686121873223,6.264997205462919e-07,0.0002448171366052468,0.0,0.0,0.0,0.0
26,53248,810.0730657519341,70,0.0,0.0,0.0,0.0,1135.1875,873.5538920660533,1.0,2000.0,1.9458577334880829,0.0015056797528814059,0.00033601805148464337,5.313543534057885e-07,0.00017971835437564213,0.0,0.0,0.0,0.0
27,55296,714.5362393247141,72,0.0,0.0,0.0,0.0,1146.5,878.2506048958919,1.0,2000.0,1.9458581507205963,0.0009326195549874683,0.00022488808178877662,6.174873625752753e-07,0.000556963248555903,0.0,0.0,0.0,0.0
28,57344,685.1195675945388,75,0.0,0.0,0.0,0.0,1025.375,885.7949731032571,1.0,2000.0,1.9458837620913982,0.00047543881737510674,0.00012666011131301502,5.775544371644514e-07,0.0001924686576218626,0.0,0.0,0.0,0.0
29,59392,765.1030707676741,78,0.0,0.0,0.0,0.0,1025.375,885.7949731032571,1.0,2000.0,1.9458778947591782,0.0006269076184253208,5.45770967619319e-06,6.008349169306371e-07,0.00037250281368338725,0.0,0.0,0.0,0.0
30,61440,769.3445816726395,81,0.0,0.0,0.0,0.0,1025.375,885.7949731032571,1.0,2000.0,1.9458890482783318,0.0007660483370273141,0.000155173779830875,4.2232556562993295e-07,0.00018801072191021668,0.0,0.0,0.0,0.0
31,63488,816.3515017750791,83,0.0,0.0,0.0,0.0,1150.3125,873.3886390626741,5.0,2000.0,1.945883758366108,0.000602902781793091,0.00010648776299149176,4.775814019808422e-07,0.0003424737740637503,0.0,0.0,0.0,0.0
32,65536,768.8318555508785,86,0.0,0.0,0.0,0.0,1562.0,674.6708456721692,5.0,2000.0,1.9458920881152153,0.00028872505504295987,3.71490774995209e-05,3.967036912300159e-07,0.00037597961977122997,0.0,0.0,0.0,0.0
33,67584,748.5328419760198,89,0.0,0.0,0.0,0.0,1386.4375,785.8115207183909,62.0,2000.0,1.9458929263055325,0.0002815753782670072,3.4748308848975284e-05,3.856610160113405e-07,0.0001574394970655362,0.0,0.0,0.0,0.0
