update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,79872,622.8360247329416,125,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794335901737213,5.3462551932170754e-05,2.9978955723208855e-05,1.040921361328273e-07,0.0002176213111742566,0.0,0.0,0.0,0.0
40,81920,602.8616137121111,128,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794311612844467,-9.780781738299993e-05,-0.00014699379505600518,1.4891396238336796e-07,0.0002406200250918273,0.0,0.0,0.0,0.0
41,83968,661.9215947515613,131,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794312581419945,-0.00012568354122777237,-0.00010401094533563082,2.44308412833405e-07,0.0004923385857681529,0.0,0.0,0.0,0.0
42,86016,641.0753454351468,134,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794353634119034,-7.33837047164343e-05,-5.881219152570338e-05,8.545711316365612e-08,0.0001752231555672949,0.0,0.0,0.0,0.0
43,88064,653.0703772699975,138,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079428046941757,-3.684464905973073e-05,-9.354570593700373e-05,1.308605230843085e-07,0.0002134675529563516,0.0,0.0,0.0,0.0
44,90112,539.9964112281888,141,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794340446591377,-0.00011753760031751881,-9.556776734598316e-05,9.441841675172924e-08,0.00013563343864739339,0.0,0.0,0.0,0.0
45,92160,649.8041526810829,144,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794347301125526,-6.390131721900616e-05,-8.118028506487462e-05,8.215796570842926e-08,9.936186067583401e-05,0.0,0.0,0.0,0.0
46,94208,658.6103409204698,148,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436369240284,-5.685436806857069e-05,-3.970957779131368e-05,6.746119518563631e-08,0.000208455949375986,0.0,0.0,0.0,0.0
47,96256,658.7933936094254,151,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794326961040497,-0.0001095801166570709,-0.00010898100993017579,1.1995486182136972e-07,0.00021979931241461215,0.0,0.0,0.0,0.0
48,98304,650.2257407179758,154,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794153586030006,0.0001088817549543819,0.00010674645443486952,5.233254984915447e-07,0.0005389166045999662,0.0,0.0,0.0,0.0
49,100352,668.1843350262873,157,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943207770586,-0.00019140519998472882,-0.00016629298306725104,6.604735020010466e-08,0.00011644968669981483,0.0,0.0,0.0,0.0
50,102400,648.0567536062672,160,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794345661997795,-0.0001192400139871097,-0.00015785677214807947,4.9015823344600307e-08,0.000113605206055972,0.0,0.0,0.0,0.0
51,104448,650.3304969925582,163,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794347897171974,-0.00015734841781522846,-0.0001225179457833292,8.399088413657552e-08,0.00019442132720220453,0.0,0.0,0.0,0.0
52,106496,666.4143162711608,166,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794341787695885,-2.0356097991225397e-05,2.7470122225814464e-06,6.510051497876645e-08,0.00017548579448875996,0.0,0.0,0.0,0.0
53,108544,624.4710469682136,170,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435981810093,-0.0001450805149261214,-0.00013617618719763414,7.493412668146959e-08,0.00022063620338848655,0.0,0.0,0.0,0.0
54,110592,636.9609680100788,173,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434961080551,-0.00013094930460511023,-0.00013752370375641476,1.270969377520359e-07,0.00032432652633885986,0.0,0.0,0.0,0.0
55,112640,668.0835168308552,176,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368609786034,0.00012776274854786607,0.0001406309813773987,5.8098340194323583e-08,7.514429476931215e-05,0.0,0.0,0.0,0.0
56,114688,645.5100035274121,179,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434357583523,7.004181179581792e-05,6.961721913256724e-05,7.137741903084915e-08,0.00022048586225827555,0.0,0.0,0.0,0.0
57,116736,673.9598669927328,182,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437345266342,-4.752840681021553e-06,-1.1500844223633067e-05,3.839800438720786e-08,6.636093875642597e-05,0.0,0.0,0.0,0.0
58,118784,663.1535415949821,185,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437032341957,-5.6814729532561614e-05,-2.3462032913812436e-05,6.32897939611965e-08,0.0001428074367957372,0.0,0.0,0.0,0.0
59,120832,638.149695903382,189,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794369280338287,7.136684041597618e-05,7.763419222328594e-05,5.26844974313434e-08,0.0001358727657599289,0.0,0.0,0.0,0.0
60,122880,638.1916076793088,192,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437091946602,0.00012131998815823053,0.0001463852144070188,3.7470047065113476e-08,8.552136975970522e-05,0.0,0.0,0.0,0.0
61,124928,610.6866275743677,195,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794370770454407,5.92735069488981e-05,9.855496864474844e-05,4.8917764949862885e-08,0.00015904457256804658,0.0,0.0,0.0,0.0
62,126976,609.1868337766106,199,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368386268616,4.243934935033167e-05,6.325031341702925e-05,4.724506746933699e-08,0.00013865692248338107,0.0,0.0,0.0,0.0
63,129024,648.4173846931117,202,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943744212389,-8.368345481812867e-05,-7.283903130428371e-05,6.024664012116432e-08,0.00024638895441978935,0.0,0.0,0.0,0.0
64,131072,627.4483797063095,205,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794365480542183,-4.51619200703135e-06,1.4387530683279692e-05,5.3046298631453936e-08,0.00010570205333700698,0.0,0.0,0.0,0.0
65,133120,609.2419654451497,208,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943706959486,-5.04770897009621e-05,-1.3129539942369206e-05,4.562564182020168e-08,0.00015806285321969863,0.0,0.0,0.0,0.0
66,135168,664.2746353421543,212,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943744212389,3.326198805098102e-05,4.149249181750747e-05,5.444050088510011e-08,0.00024401951615796028,0.0,0.0,0.0,0.0
67,137216,647.521927679165,215,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794386714696884,2.2787068473917316e-05,2.9715293877075055e-05,2.837000889766017e-08,7.481272053455889e-05,0.0,0.0,0.0,0.0
68,139264,644.7591931426523,218,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435743391514,-2.3725127334728313e-05,-3.203657935557658e-05,4.0873295081844674e-08,0.00010150038713085373,0.0,0.0,0.0,0.0
69,141312,680.8752644455643,221,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794383510947227,-3.497118098039209e-05,-2.215935975868888e-05,4.421370014551229e-08,0.00015651562116424214,0.0,0.0,0.0,0.0
70,143360,644.8127714436597,224,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794364884495735,-0.00010194361777848826,-7.007410744108711e-05,7.684638819727141e-08,0.0002643685346275467,0.0,0.0,0.0,0.0
71,145408,667.5699725517073,227,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437740147114,6.131666822284387e-05,6.286277647404859e-05,4.765135191986403e-08,0.00020537437636342936,0.0,0.0,0.0,0.0
72,147456,637.8758877142758,230,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436980187893,-5.769885210682446e-05,-3.668243081733635e-05,4.8327510548951125e-08,0.00010813135443799977,0.0,0.0,0.0,0.0
73,149504,645.9168078382864,234,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943893969059,-3.246587345984153e-05,-3.2783244137135625e-05,2.554192310433301e-08,5.488689483626737e-05,0.0,0.0,0.0,0.0
74,151552,676.8283559674653,237,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794373005628586,-5.729811221044656e-06,2.493313375850903e-05,3.930564979048867e-08,0.00010593743517315424,0.0,0.0,0.0,0.0
75,153600,640.0703316722177,240,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794377103447914,0.00012079893815553078,0.00017872320722744917,2.6120389740036387e-08,0.00011489905879925679,0.0,0.0,0.0,0.0
76,155648,560.0013111562433,244,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794370025396347,8.157982551892928e-05,0.00010310032200777641,3.960883665499182e-08,0.00017853891332145113,0.0,0.0,0.0,0.0
77,157696,548.9182261537308,247,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385224580765,-4.3941178773820866e-05,-4.010163287659907e-05,2.676250163147209e-08,0.00013483504595213476,0.0,0.0,0.0,0.0
78,159744,542.121357345895,251,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794392600655556,-8.499311837795176e-05,-6.903969858740311e-05,2.3460156595156434e-08,8.185613790092424e-05,0.0,0.0,0.0,0.0
79,161792,515.7034141266829,255,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437769949436,-0.00010349684686161709,-8.935172434121341e-05,5.565017621722568e-08,0.00021968393420466927,0.0,0.0,0.0,0.0
80,163840,559.4309802471166,259,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794209092855453,9.468377606935974e-05,0.00010630733663674619,1.8621588471212647e-07,0.0003960633834217791,0.0,0.0,0.0,0.0
81,165888,481.55329038787085,263,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794298201799393,0.00023226479061122518,0.00028420650687621674,6.824283543815923e-08,0.00029663560990765103,0.0,0.0,0.0,0.0
82,167936,650.5088769011247,266,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436719417572,0.00013417795867098903,0.00015026110600047105,7.747653113510111e-08,0.00028043888609510613,0.0,0.0,0.0,0.0
83,169984,640.2739552609826,269,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794353410601616,0.0001602165657459409,0.0001721490364161582,5.850192896783568e-08,0.00012652105257548513,0.0,0.0,0.0,0.0
84,172032,662.880931170365,273,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376209378242,8.56240868642999e-05,9.945696285740269e-05,3.352197397443746e-08,0.00016727955872792498,0.0,0.0,0.0,0.0
85,174080,669.4106680247208,276,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437918961048,1.667053913934069e-05,3.481410488248571e-05,3.161948378127555e-08,0.0001375675319324027,0.0,0.0,0.0,0.0
86,176128,619.1407034270384,279,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794383212924004,-5.595973368599516e-05,-4.6879471668148653e-05,1.280027338568246e-07,0.0004766044179073743,0.0,0.0,0.0,0.0
87,178176,639.8961521835114,282,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437419772148,-0.00012385647460178006,-0.00012695664906914317,3.1049696214147104e-07,0.0007796135388832163,0.0,0.0,0.0,0.0
88,180224,600.1238955784854,286,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079433463513851,-0.0004593702910824504,-0.0004988776036043419,9.589766725159876e-08,0.00028192423335070504,0.0,0.0,0.0,0.0
89,182272,600.7227464385926,289,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943357527256,-0.0002382761963417579,-0.0002960313090625277,1.9903920434050093e-07,0.000603434291670712,0.0,0.0,0.0,0.0
90,184320,626.2029506411995,292,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435996711254,-0.0001260160065328364,-0.00015404360124193772,7.450747435688854e-08,0.00028815068142228626,0.0,0.0,0.0,0.0
91,186368,592.1188581159365,296,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794374495744705,-8.526966757926857e-05,-0.0001845982262693724,7.918932554140667e-07,0.0013771715759227647,0.0,0.0,0.0,0.0
92,188416,598.7716647380124,299,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794320330023766,-0.0003306860753582441,-0.0003306795024400344,4.526398731385939e-07,0.0009062012614814866,0.0,0.0,0.0,0.0
93,190464,660.0472357679785,302,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794373601675034,6.051744674095971e-05,0.0001102082776469615,1.1663726935395857e-06,0.0015378454584000626,0.0,0.0,0.0,0.0
94,192512,636.1409921342307,306,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079414911568165,0.0009506035585218342,0.0010136683431483107,3.3451346004298443e-07,0.0006842775504734784,0.0,0.0,0.0,0.0
95,194560,620.4442032951833,309,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794069692492485,0.0007826024393580155,0.0007924389756226446,2.061313928436448e-07,0.0005173252498747882,0.0,0.0,0.0,0.0
96,196608,660.2723472760753,312,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794271677732468,0.0003161988224462675,0.0003595278058128315,1.767297590493655e-07,0.0005322496672760593,0.0,0.0,0.0,0.0
97,198656,574.5180761216163,316,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079433523118496,0.00030336906809225184,0.0003801711382038775,5.964943566860725e-08,0.0002369609927488819,0.0,0.0,0.0,0.0
98,200704,546.8182189250198,319,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794359892606735,0.00010633179316243968,0.00012604304197338934,5.669798586183106e-08,0.00023607753026314124,0.0,0.0,0.0,0.0
99,202752,640.1423103083296,323,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794380605220795,0.0001918272788543618,0.0002203588314841909,4.153256066841138e-08,0.00022016844775558423,0.0,0.0,0.0,0.0
100,204800,636.2434266628319,326,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794312581419945,5.5858708492451115e-05,9.389574159968106e-05,2.4202049209165466e-07,0.0005566641223384882,0.0,0.0,0.0,0.0
101,206848,595.3377692225911,329,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794316604733467,-0.0002969424886032357,-0.0002983334052260034,1.0355812818385601e-07,0.00036003370496218016,0.0,0.0,0.0,0.0
102,208896,622.5534941316457,333,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794375464320183,9.312976553133012e-05,0.00010554053960731835,3.877212212399783e-08,7.529422146686087e-05,0.0,0.0,0.0,0.0
103,210944,626.5431819183075,336,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437479376793,9.881255232357944e-05,0.00011863181225635344,1.4152011409973575e-08,7.458053650928902e-05,0.0,0.0,0.0,0.0
104,212992,587.2256189278683,339,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794356018304825,0.00011992802546956227,0.00014972091798881593,5.956593945866118e-08,0.00019080419392692038,0.0,0.0,0.0,0.0
105,215040,551.5539680725514,343,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437717795372,-0.0001039121416965827,-0.00010211632604750775,9.842928094805359e-08,0.0003528829784326415,0.0,0.0,0.0,0.0
106,217088,583.7731039479469,347,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794366896152496,-0.0001408748972835383,-0.00015543322592748154,1.6690369530891758e-07,0.0005345888667697978,0.0,0.0,0.0,0.0
107,219136,649.3350042309147,350,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438216984272,5.11985431330686e-05,6.805027203427017e-05,1.264054434457762e-07,0.0005339601675079567,0.0,0.0,0.0,0.0
108,221184,670.9307092010295,353,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079439178109169,4.868954169978679e-05,9.231065627091084e-05,4.141674253554939e-08,0.00021535499885778128,0.0,0.0,0.0,0.0
109,223232,665.9981765932034,356,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794385448098183,0.00018072691341330938,0.00016033544693527801,1.1368694663449475e-07,0.0004587267906982904,0.0,0.0,0.0,0.0
110,225280,654.0015715952544,359,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794388577342033,-0.0001800485865715018,-0.00020462403153942432,2.2776585573147656e-07,0.0007063618021926419,0.0,0.0,0.0,0.0
