update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,24576,609.1442820630392,41,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793662145733833,-1.6855155990924686e-06,-3.8036852032519164e-05,3.254309439704173e-07,0.00023555282175005533,0.0,0.0,0.0,0.0
13,26624,667.153373282067,44,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079384721815586,-8.411743897340784e-05,-0.00010575851149496884,1.9611962476240308e-07,9.63407351398828e-05,0.0,0.0,0.0,0.0
14,28672,692.7430852786134,47,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793979838490486,-3.900973126746976e-05,-6.580528452104772e-05,5.685792783260979e-07,0.00028052125316009433,0.0,0.0,0.0,0.0
15,30720,683.7567291248835,50,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0793960243463516,0.00013612689178899018,0.00010443603741805418,4.4976634328008913e-07,0.0005027679704707942,0.0,0.0,0.0,0.0
16,32768,706.1790058206363,53,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079409085214138,-5.7559070228307974e-05,-0.00010507119554858946,3.926986438251845e-07,0.0003180241278171363,0.0,0.0,0.0,0.0
17,34816,661.2691546845041,56,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794175788760185,4.0093361178605846e-05,2.8083865544203945e-06,1.8989016581372198e-07,0.0002407843771579047,0.0,0.0,0.0,0.0
18,36864,675.2388266382252,59,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794194862246513,2.531197026200971e-06,-2.8880073941195405e-05,3.2597922006161184e-07,0.0001761495143155447,0.0,0.0,0.0,0.0
19,38912,698.9803590719554,62,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079417832195759,-4.878425102106121e-06,-6.838948394261024e-06,3.391682188436107e-07,0.0001548562468998102,0.0,0.0,0.0,0.0
20,40960,645.9660610306463,65,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079426445066929,3.1682694952905877e-05,4.7556928194580905e-05,1.0162756669540585e-07,7.906823668621708e-05,0.0,0.0,0.0,0.0
21,43008,570.0288866826369,69,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079427495598793,-1.3960408011826075e-05,1.3647965204199863e-05,2.275967079246044e-07,0.0001558784202911017,0.0,0.0,0.0,0.0
21,43008,638.590519036796,3,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794290229678154,3.2718259035391384e-06,-1.4067587315480523e-05,1.4739650766593115e-07,8.087808207019697e-05,0.0,0.0,0.0,0.0
22,45056,684.217272738569,6,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794255807995796,-5.157801581390231e-05,-3.599336289994426e-05,3.040909341001097e-07,0.00017146098993922975,0.0,0.0,0.0,0.0
23,47104,701.3567880586525,9,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794275775551796,3.21761064014936e-06,5.742715416090505e-06,2.96915463104952e-07,0.0002309204747708082,0.0,0.0,0.0,0.0
24,49152,474.8083032278256,13,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079431690275669,-6.860185237655969e-05,-8.563968788166676e-05,1.1555361945081444e-07,8.699279922510039e-05,0.0,0.0,0.0,0.0
25,51200,644.8596779160379,16,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794346556067467,-3.680718958776197e-05,-3.361753971375947e-05,7.67992760497549e-08,9.137659155904716e-05,0.0,0.0,0.0,0.0
26,53248,666.1709452642175,19,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079433687031269,-1.4857425185255124e-05,-1.1186830519704927e-05,1.2632754309294114e-07,0.0001355987824964904,0.0,0.0,0.0,0.0
27,55296,668.7285506603491,22,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794346556067467,-7.860960829475516e-05,-5.3233667273389074e-05,9.030919745356414e-08,0.00016579945706761125,0.0,0.0,0.0,0.0
28,57344,677.8082616539721,25,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794315487146378,-3.0930451941912906e-05,-4.218612380668674e-05,1.70331105220356e-07,0.000153602897900564,0.0,0.0,0.0,0.0
29,59392,676.1931055329784,28,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943357527256,7.798546602089118e-05,2.834992925215829e-05,1.2046809549914883e-07,0.00012472195986734397,0.0,0.0,0.0,0.0
30,61440,646.650358908738,32,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794360116124153,2.0519629913451354e-05,-2.4264745945856703e-07,9.762628705445309e-08,0.00015019023465812347,0.0,0.0,0.0,0.0
31,63488,657.5081180290405,35,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435259103775,-3.9603432583135145e-05,-8.053990313783288e-05,8.436929721522546e-08,0.00012139777128840161,0.0,0.0,0.0,0.0
32,65536,584.056826510208,38,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436242580414,-0.00011069671086261224,-9.814752763759316e-05,5.7562964173030196e-08,0.00011387283503939128,0.0,0.0,0.0,0.0
33,67584,659.3638120883262,41,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376879930496,1.2565183226342924e-05,1.6865090145756767e-05,4.5860411024278847e-08,7.67698676921075e-05,0.0,0.0,0.0,0.0
34,69632,669.385472338818,44,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436644911766,5.2442176894373915e-06,-1.8047392387643413e-05,4.3215810208163674e-08,9.457752866965467e-05,0.0,0.0,0.0,0.0
35,71680,581.2752946847959,48,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368758797646,-6.92354542479734e-05,-8.249681332017644e-05,6.549064485161793e-08,0.00010472696552124966,0.0,0.0,0.0,0.0
36,73728,644.2765673103131,51,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794375836849213,-7.590398521983843e-05,-7.575092186584698e-05,6.839832406013713e-08,0.00011479846809434908,0.0,0.0,0.0,0.0
37,75776,661.3547382924692,54,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436719417572,-2.7684952783602057e-06,-2.1456181329426727e-06,5.8668964186825434e-08,0.00012819676838798932,0.0,0.0,0.0,0.0
38,77824,523.864118980388,58,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794335082173347,-1.1108559988315392e-05,-4.112361239094753e-06,1.271155036786098e-07,0.00033370881774717265,0.0,0.0,0.0,0.0
39,79872,486.27486344007156,62,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368013739586,2.3245609156674618e-05,4.331792305833915e-05,7.510219202089274e-08,9.073065108251624e-05,0.0,0.0,0.0,0.0
40,81920,456.00089226092643,67,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794371366500854,6.791096438973909e-05,5.994164109779376e-05,4.5948990667898926e-08,0.00013368844191342512,0.0,0.0,0.0,0.0
41,83968,555.6339768559545,71,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436630010605,-4.40373673313843e-05,-5.005265887803034e-05,7.653526878925732e-08,0.00016488195387452935,0.0,0.0,0.0,0.0
42,86016,600.5007607682526,74,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437054693699,5.1330780934222275e-05,7.311032888424052e-05,5.435198358050286e-08,0.00013660606863881363,0.0,0.0,0.0,0.0
43,88064,585.6705168489623,78,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079431787133217,5.751408525611623e-05,4.499096695553817e-05,1.4927108304974013e-07,0.0001367106598691128,0.0,0.0,0.0,0.0
44,90112,647.987579062253,81,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436309635639,-0.00010305550677003339,-0.00010471599091488315,5.042891776385616e-08,8.852205879135798e-05,0.0,0.0,0.0,0.0
45,92160,522.4284747703136,85,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794363990426064,-0.0001101570665014151,-0.00013480378220265266,6.79994903718395e-08,0.00014479931804008418,0.0,0.0,0.0,0.0
46,94208,449.68723684720254,89,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943844050169,-7.49887620941081e-05,-6.11460998243274e-05,5.76247239369998e-08,0.000212549453554552,0.0,0.0,0.0,0.0
47,96256,588.799131394714,93,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079431399703026,-0.000133090143791037,-0.00010166133600364446,2.3769718260346906e-07,0.000440577469503638,0.0,0.0,0.0,0.0
48,98304,535.3460790711556,97,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794152915477753,0.00015002023070564974,0.00017722983113799273,5.975895205345694e-07,0.0008467240906604098,0.0,0.0,0.0,0.0
49,100352,495.82986545129893,101,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079425886273384,0.0001988857759442908,0.00023134783509703993,1.0930504790174211e-07,0.00021469295532788578,0.0,0.0,0.0,0.0
50,102400,581.8039590198283,104,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079433001577854,-2.3837853007080412e-05,-4.136299325807613e-05,1.2350434885899375e-07,0.0002921820402903679,0.0,0.0,0.0,0.0
51,104448,613.9990118757892,108,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794349536299706,-0.00014662400678844278,-0.0001394447883740213,9.878438278487778e-08,0.00021194990913628688,0.0,0.0,0.0,0.0
52,106496,536.1176332179766,112,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794368013739586,-8.335278857884987e-05,-9.152814038770885e-05,6.795928197966816e-08,0.0001732524817537301,0.0,0.0,0.0,0.0
53,108544,589.9906460700897,115,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437308013439,-8.382459529343578e-05,-4.1659880508859715e-05,4.957324989396383e-08,0.00014125602694833495,0.0,0.0,0.0,0.0
54,110592,592.234797582395,119,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437769949436,5.492240688909078e-07,1.5460733965966256e-05,2.7051812928613472e-08,0.00010572359936417803,0.0,0.0,0.0,0.0
55,112640,573.0710586170762,122,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794362127780914,-3.8247553334258555e-05,-3.0890445781750486e-05,4.442800888293519e-08,0.00015447797551483707,0.0,0.0,0.0,0.0
56,114688,610.8037422146817,125,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436719417572,4.1395734342586366e-05,5.789516389143046e-05,6.418786224759998e-08,0.00018015815948200776,0.0,0.0,0.0,0.0
57,116736,630.6080842222785,129,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794357657432556,-2.1250321282195728e-05,-9.681997738653081e-06,1.0930269700448747e-07,0.00015614911900389274,0.0,0.0,0.0,0.0
58,118784,572.4616010959891,132,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436734318733,-0.00021878547659071046,-0.00020150253430983867,4.332830533249066e-08,0.00011283975929943189,0.0,0.0,0.0,0.0
59,120832,608.8020542654422,136,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437807202339,-0.00011016919825124205,-9.743879343204753e-05,4.302121014987392e-08,0.00011335174879305068,0.0,0.0,0.0,0.0
60,122880,521.0096839394115,140,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794389098882675,-3.0385879654204473e-05,-1.7520803197612622e-05,4.36155342398159e-08,0.00016823868323971095,0.0,0.0,0.0,0.0
61,124928,452.068486528967,144,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794272497296333,-8.329639140924883e-05,-7.988209483755782e-05,9.177971749263492e-08,0.00018176048307432877,0.0,0.0,0.0,0.0
62,126976,485.6459211735828,148,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435408115387,2.7434529883407777e-05,5.033984574254191e-05,2.864180781436687e-08,9.089804828223419e-05,0.0,0.0,0.0,0.0
63,129024,521.8702728764396,152,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794371142983437,-5.080198889118037e-06,-5.2022828498365925e-06,4.011167104023272e-08,0.00018374429809976138,0.0,0.0,0.0,0.0
64,131072,660.480243686003,156,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438976943493,7.805218353951204e-05,0.00010853327648874256,4.304846873415258e-08,0.00012745784368662592,0.0,0.0,0.0,0.0
65,133120,603.8848009614987,159,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794386193156242,8.116673967606403e-05,0.00010517767964302038,2.8230953380559143e-08,9.800586880477676e-05,0.0,0.0,0.0,0.0
66,135168,618.4190936441224,162,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438090324402,2.0401364508870756e-05,4.684819560907272e-05,2.7491561277459553e-08,6.207991436131969e-05,0.0,0.0,0.0,0.0
67,137216,544.4632478170914,166,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794332325458527,3.8339966010880744e-05,9.892980608583457e-05,8.064898537885057e-08,0.00016152447711540913,0.0,0.0,0.0,0.0
68,139264,277.7615248790532,173,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079427570104599,3.284697515937296e-05,2.0814108893318917e-05,2.3459909626044606e-07,0.00034462767838502396,0.0,0.0,0.0,0.0
69,141312,331.39956007241466,180,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943531870842,-6.285822030349664e-05,-4.2247947760643e-05,4.0955703106693164e-08,0.00016913624540993019,0.0,0.0,0.0,0.0
70,143360,530.7417077309822,183,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437732696533,-8.47517245574636e-05,-0.00011625549154814507,2.8919140387939635e-08,0.00011515407279580285,0.0,0.0,0.0,0.0
71,145408,585.7970075842536,187,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794327184557915,-7.676537177303544e-05,-0.00011286517201369861,1.066918739467404e-07,0.00031428325896722895,0.0,0.0,0.0,0.0
72,147456,664.6127674245347,190,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794372633099556,-0.00020511067123152316,-0.00019519832903824863,5.0678725327379937e-08,0.00015573119749612245,0.0,0.0,0.0,0.0
73,149504,642.9279439943374,193,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437404870987,-0.00012053198121009245,-0.00015233016870297433,4.6988366725342345e-08,0.0001912272069435716,0.0,0.0,0.0,0.0
74,151552,535.67211129443,197,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435594379902,-8.023160260250961e-05,-9.904947987138257e-05,7.724158723743102e-08,0.00025441283121514877,0.0,0.0,0.0,0.0
75,153600,570.7305354655917,201,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943494617939,3.5866629559677676e-05,5.991358538892655e-05,8.214078239809908e-08,0.00029496632881028425,0.0,0.0,0.0,0.0
76,155648,462.99392325280985,205,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436421394348,5.0411448967224715e-05,4.702404673651017e-05,3.364383158177553e-08,8.249472551657644e-05,0.0,0.0,0.0,0.0
77,157696,516.9123137333816,209,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437769949436,3.1382702132987106e-05,3.6392706110888184e-05,4.7943894743163185e-08,0.00022147116685946962,0.0,0.0,0.0,0.0
78,159744,562.1940652405328,213,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376879930496,-5.492459445122222e-05,-5.093537291145367e-05,7.378927879830854e-08,0.00014486527474417467,0.0,0.0,0.0,0.0
79,161792,546.3342057998747,217,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794370770454407,-0.00015134771763314347,-0.00011753982357731729,5.2453158705390024e-08,0.0001883131738876984,0.0,0.0,0.0,0.0
80,163840,539.1028990840014,220,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438202083111,-4.263871460352675e-07,2.4615746326617227e-05,4.072621706541213e-08,0.00018734916858335437,0.0,0.0,0.0,0.0
81,165888,401.87127436409935,226,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437516629696,0.00012847971368046274,0.00012881200223091582,8.872230911061152e-08,0.0003933609909764754,0.0,0.0,0.0,0.0
82,167936,371.7780240639595,231,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437479376793,-1.4862782563795918e-05,-6.735912094768537e-07,3.2580986158992076e-08,0.000109557729717724,0.0,0.0,0.0,0.0
83,169984,496.6055447153917,235,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438678920269,1.6038506828408572e-05,2.769923000300878e-05,2.4972095696851326e-08,0.00014500521503364532,0.0,0.0,0.0,0.0
84,172032,543.1050107540669,239,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794379115104675,-4.124951306039293e-05,-2.7919618794669532e-05,1.2697269147210477e-07,0.0003718130293204346,0.0,0.0,0.0,0.0
85,174080,612.6552568325311,242,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794369652867317,5.1108342631778214e-05,5.758960702451077e-05,8.376193183501357e-08,0.00027803714524432576,0.0,0.0,0.0,0.0
86,176128,483.8991659125988,247,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079416885972023,-7.085658819505625e-05,-0.00010371815244525351,1.6953165216104793e-07,0.00028072117742369325,0.0,0.0,0.0,0.0
87,178176,284.57101493936324,254,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794359669089317,-0.0001403411996534487,-0.0001671947545673902,7.065890406110498e-08,0.0003397764035256537,0.0,0.0,0.0,0.0
88,180224,377.6771575246701,259,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436279833317,-0.00023111122141017404,-0.00029103118049533805,5.3921328124761914e-08,0.00021337668349370875,0.0,0.0,0.0,0.0
89,182272,506.62161211173407,263,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794373601675034,2.748746675251823e-05,-1.4326774412154464e-05,2.925692779154332e-07,0.0007627443498100352,0.0,0.0,0.0,0.0
90,184320,435.78725323232055,268,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436518251896,-0.0001261566695802685,-0.0001049336923415467,1.7252343020857097e-07,0.0005448024258930992,0.0,0.0,0.0,0.0
91,186368,541.2106092704349,272,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.07943794131279,0.00014797057565374416,0.00015914291770968703,4.017154589530669e-08,0.0002153528948662632,0.0,0.0,0.0,0.0
92,188416,607.5479525902463,275,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438589513302,9.631691636968753e-05,0.00012506719417615386,2.8046152344973763e-08,0.00015508301544191593,0.0,0.0,0.0,0.0
93,190464,664.4082743360334,278,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438455402851,-7.194097906904062e-05,-7.506228530473891e-05,6.95727599975271e-08,0.00031542706831011436,0.0,0.0,0.0,0.0
94,192512,666.4733640223766,281,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079437918961048,0.00010144934640266001,0.00014512942175315402,3.8873678970263725e-08,0.00014545067748445594,0.0,0.0,0.0,0.0
95,194560,587.3896527823745,285,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438164830208,0.00014786717514425618,0.00019381906940907356,1.1269970334737422e-07,0.00045947774075779605,0.0,0.0,0.0,0.0
96,196608,485.98401207919915,289,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079435221850872,-0.0002021737977884186,-0.00017684370436654717,1.8606193408210459e-07,0.0004872940080414635,0.0,0.0,0.0,0.0
97,198656,459.0443346684197,294,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436331987381,-9.326875260740053e-05,-8.760781139471874e-05,4.86391656395746e-08,0.00018883994706421695,0.0,0.0,0.0,0.0
98,200704,654.9135543359381,297,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794359743595123,-5.894955656771117e-05,-6.403259004628126e-05,2.6596771229847604e-08,0.00013724810761183716,0.0,0.0,0.0,0.0
99,202752,524.1260020706491,301,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794376358389854,-8.931394347655441e-05,-7.999836032013263e-05,4.744338161222217e-08,0.0002522067785988112,0.0,0.0,0.0,0.0
100,204800,489.5292147447094,305,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794343054294586,-7.440044953455072e-06,8.264801740764938e-06,1.7219317460792638e-07,0.0004804734435501087,0.0,0.0,0.0,0.0
101,206848,465.6067442485069,309,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079438179731369,7.888272193667945e-05,0.00010313075972590013,5.4063328341902306e-08,0.0002677314308982023,0.0,0.0,0.0,0.0
102,208896,433.8266448859454,314,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079434812068939,-1.8069768600526004e-05,2.3134161388327357e-05,3.4156885764247136e-08,0.00013030939526161782,0.0,0.0,0.0,0.0
103,210944,563.1113372022895,318,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079422689974308,0.00022395342784875538,0.00014405826675556455,1.284073614549186e-06,0.0016065150948713909,0.0,0.0,0.0,0.0
104,212992,625.5881933494444,321,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794274732470512,3.224327645057201e-05,6.644990000381767e-05,1.212159038699312e-07,0.00033615973441235563,0.0,0.0,0.0,0.0
105,215040,604.3257099773106,324,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794331431388855,9.552454883987593e-06,3.497197698720811e-05,5.438368960719586e-08,0.0002875182647685849,0.0,0.0,0.0,0.0
106,217088,567.7887857225481,328,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794380009174347,-5.737075832712435e-05,-3.5441178390271943e-05,1.09636157763493e-07,0.00045488816719360567,0.0,0.0,0.0,0.0
107,219136,587.0105662706491,332,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079436168074608,-8.316579987877049e-05,-0.00012316969412040635,7.129093200219927e-07,0.0011320896931611805,0.0,0.0,0.0,0.0
108,221184,624.1081663976587,335,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.0794224217534065,-0.0006711071687277581,-0.0006595385111722862,4.859511153476603e-07,0.0009176279101280894,0.0,0.0,0.0,0.0
109,223232,574.8859650461318,338,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,2.079424999654293,-0.0006969733021833235,-0.000719921041309135,2.54613360284317e-07,0.0005978756374724088,0.0,0.0,0.0,0.0
